,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[317],2.283,0.017,2.266,2.299,0.0,0.0,9383.0,6742.0,1.0
dL[318],4.418,0.037,4.376,4.456,0.001,0.0,5516.0,4261.0,1.0
dL[319],3.246,0.025,3.221,3.27,0.0,0.0,11320.0,8199.0,1.0
dL[320],9.333,0.112,9.189,9.466,0.003,0.002,3376.0,3133.0,1.0
dL[321],8.651,0.1,8.523,8.77,0.002,0.002,3449.0,3160.0,1.0
dL[322],5.703,0.054,5.643,5.768,0.001,0.001,4224.0,3475.0,1.0
dL[323],6.547,0.066,6.467,6.624,0.001,0.001,3864.0,3451.0,1.0
dL[324],10.195,0.127,10.038,10.355,0.003,0.002,3305.0,3033.0,1.0
dL[325],8.924,0.105,8.789,9.048,0.003,0.002,3418.0,3146.0,1.0
dL[326],6.139,0.06,6.068,6.209,0.001,0.001,4017.0,3501.0,1.0
dL[327],6.821,0.07,6.736,6.904,0.002,0.001,3782.0,3388.0,1.0
dL[328],2.267,0.017,2.25,2.283,0.0,0.0,9235.0,6388.0,1.0
dL[329],6.075,0.059,6.005,6.144,0.001,0.001,4044.0,3485.0,1.0
dL[330],3.947,0.032,3.914,3.98,0.001,0.0,6569.0,4539.0,1.0
dL[331],7.728,0.085,7.623,7.829,0.002,0.001,3584.0,3307.0,1.0
dL[332],4.822,0.042,4.776,4.87,0.001,0.001,4941.0,3777.0,1.0
dL[333],2.384,0.018,2.367,2.401,0.0,0.0,10346.0,7463.0,1.0
dL[334],4.593,0.039,4.55,4.635,0.001,0.001,5237.0,4109.0,1.0
dL[335],6.253,0.062,6.18,6.326,0.001,0.001,3971.0,3498.0,1.0
dL[336],7.024,0.074,6.932,7.109,0.002,0.001,3730.0,3418.0,1.0
dL[337],4.174,0.034,4.136,4.209,0.001,0.0,5999.0,4534.0,1.0
dL[338],2.349,0.018,2.332,2.367,0.0,0.0,10010.0,7073.0,1.0
dL[339],4.691,0.041,4.644,4.733,0.001,0.001,5103.0,4062.0,1.0
dL[340],1.868,0.014,1.854,1.883,0.0,0.0,6241.0,5560.0,1.0
dL[341],10.017,0.124,9.864,10.174,0.003,0.002,3317.0,3038.0,1.0
dL[342],9.586,0.116,9.443,9.732,0.003,0.002,3353.0,3101.0,1.0
dL[343],6.165,0.061,6.094,6.236,0.001,0.001,4006.0,3501.0,1.0
dL[344],2.765,0.021,2.746,2.785,0.0,0.0,13967.0,10289.0,1.0
dL[345],8.15,0.092,8.035,8.26,0.002,0.002,3515.0,3210.0,1.0
dL[346],3.714,0.029,3.683,3.743,0.0,0.0,7426.0,5048.0,1.0
dL[347],8.169,0.092,8.053,8.279,0.002,0.002,3512.0,3204.0,1.0
dL[348],7.078,0.074,6.986,7.165,0.002,0.001,3717.0,3405.0,1.0
dL[349],6.443,0.065,6.365,6.518,0.001,0.001,3903.0,3469.0,1.0
dL[350],1.492,0.012,1.479,1.506,0.0,0.0,4489.0,3984.0,1.0
dL[351],2.408,0.018,2.39,2.425,0.0,0.0,10579.0,7491.0,1.0
dL[352],6.379,0.064,6.302,6.453,0.001,0.001,3925.0,3481.0,1.0
dL[353],9.848,0.121,9.693,9.995,0.003,0.002,3331.0,3042.0,1.0
dL[354],5.534,0.052,5.477,5.595,0.001,0.001,4324.0,3483.0,1.0
dL[355],8.361,0.095,8.241,8.475,0.002,0.002,3486.0,3201.0,1.0
dL[356],1.592,0.013,1.579,1.606,0.0,0.0,4867.0,4815.0,1.0
dL[357],1.899,0.015,1.884,1.913,0.0,0.0,6429.0,5742.0,1.0
dL[358],4.546,0.039,4.504,4.588,0.001,0.001,5307.0,4144.0,1.0
dL[359],8.184,0.092,8.068,8.295,0.002,0.002,3510.0,3204.0,1.0
dL[360],2.954,0.022,2.933,2.976,0.0,0.0,14024.0,10273.0,1.0
dL[361],5.728,0.054,5.665,5.791,0.001,0.001,4210.0,3458.0,1.0
dL[362],4.474,0.038,4.432,4.514,0.001,0.0,5422.0,4283.0,1.0
dL[363],10.19,0.127,10.033,10.35,0.003,0.002,3305.0,3036.0,1.0
dL[364],9.689,0.118,9.543,9.837,0.003,0.002,3344.0,3074.0,1.0
dL[365],1.514,0.012,1.501,1.527,0.0,0.0,4572.0,3951.0,1.0
dL[366],8.71,0.101,8.581,8.83,0.002,0.002,3442.0,3149.0,1.0
dL[367],2.026,0.015,2.01,2.041,0.0,0.0,7303.0,5879.0,1.0
dL[368],8.752,0.102,8.621,8.873,0.002,0.002,3437.0,3149.0,1.0
dL[369],10.482,0.132,10.317,10.648,0.003,0.002,3284.0,3023.0,1.0
dL[370],9.54,0.115,9.392,9.679,0.003,0.002,3356.0,3126.0,1.0
dL[371],4.06,0.033,4.026,4.095,0.001,0.0,6272.0,4524.0,1.0
dL[372],10.566,0.133,10.399,10.734,0.003,0.002,3279.0,3023.0,1.0
dL[373],5.185,0.047,5.132,5.237,0.001,0.001,4583.0,3598.0,1.0
dL[374],5.769,0.055,5.705,5.833,0.001,0.001,4188.0,3472.0,1.0
dL[375],3.356,0.026,3.33,3.381,0.0,0.0,9998.0,6795.0,1.0
dL[376],8.253,0.093,8.136,8.365,0.002,0.002,3500.0,3194.0,1.0
dL[377],5.737,0.054,5.673,5.799,0.001,0.001,4205.0,3458.0,1.0
dL[378],4.716,0.041,4.669,4.759,0.001,0.001,5070.0,3995.0,1.0
dL[379],3.708,0.029,3.678,3.738,0.0,0.0,7453.0,5068.0,1.0
dL[380],7.035,0.074,6.943,7.12,0.002,0.001,3727.0,3418.0,1.0
dL[381],4.78,0.042,4.732,4.824,0.001,0.001,4991.0,3943.0,1.0
dL[382],2.486,0.019,2.469,2.504,0.0,0.0,11378.0,7979.0,1.0
dL[383],2.82,0.021,2.801,2.842,0.0,0.0,14186.0,10298.0,1.0
dL[384],10.419,0.131,10.256,10.583,0.003,0.002,3289.0,3031.0,1.0
dL[385],6.423,0.064,6.345,6.498,0.001,0.001,3910.0,3469.0,1.0
dL[386],1.027,0.009,1.016,1.038,0.0,0.0,3337.0,3229.0,1.0
dL[387],3.324,0.026,3.298,3.349,0.0,0.0,10359.0,6948.0,1.0
dL[388],9.555,0.116,9.405,9.694,0.003,0.002,3355.0,3118.0,1.0
dL[389],6.447,0.065,6.369,6.523,0.001,0.001,3901.0,3469.0,1.0
dL[390],4.533,0.039,4.491,4.575,0.001,0.001,5327.0,4200.0,1.0
dL[391],10.457,0.131,10.293,10.623,0.003,0.002,3287.0,3023.0,1.0
dL[392],5.287,0.048,5.234,5.343,0.001,0.001,4500.0,3540.0,1.0
dL[393],5.201,0.047,5.148,5.254,0.001,0.001,4569.0,3536.0,1.0
dL[394],9.14,0.108,9.001,9.27,0.003,0.002,3394.0,3141.0,1.0
dL[395],8.878,0.104,8.745,9.002,0.003,0.002,3423.0,3144.0,1.0
dL[396],4.45,0.038,4.409,4.491,0.001,0.0,5461.0,4266.0,1.0
dL[397],4.34,0.036,4.3,4.378,0.001,0.0,5655.0,4422.0,1.0
dL[398],3.714,0.029,3.684,3.744,0.0,0.0,7422.0,5048.0,1.0
dL[399],5.205,0.047,5.152,5.258,0.001,0.001,4566.0,3536.0,1.0
dL[400],3.641,0.029,3.612,3.67,0.0,0.0,7784.0,5119.0,1.0
dL[401],3.789,0.03,3.757,3.819,0.0,0.0,7105.0,4748.0,1.0
dL[402],6.253,0.062,6.18,6.326,0.001,0.001,3971.0,3498.0,1.0
dL[403],7.703,0.084,7.599,7.804,0.002,0.001,3589.0,3307.0,1.0
dL[404],5.308,0.049,5.254,5.365,0.001,0.001,4484.0,3526.0,1.0
dL[405],7.74,0.085,7.634,7.841,0.002,0.001,3582.0,3315.0,1.0
dL[406],5.009,0.045,4.959,5.059,0.001,0.001,4743.0,3642.0,1.0
dL[407],2.591,0.019,2.572,2.61,0.0,0.0,12482.0,8567.0,1.0
dL[408],4.967,0.044,4.918,5.016,0.001,0.001,4785.0,3652.0,1.0
dL[409],2.255,0.017,2.239,2.272,0.0,0.0,9129.0,6429.0,1.0
dL[410],5.498,0.051,5.442,5.559,0.001,0.001,4351.0,3482.0,1.0
dL[411],5.502,0.051,5.445,5.563,0.001,0.001,4348.0,3482.0,1.0
dL[412],3.002,0.023,2.981,3.025,0.0,0.0,13739.0,10254.0,1.0
dL[413],6.953,0.073,6.864,7.037,0.002,0.001,3748.0,3417.0,1.0
dL[414],6.249,0.062,6.177,6.322,0.001,0.001,3973.0,3498.0,1.0
dL[415],6.986,0.073,6.896,7.071,0.002,0.001,3739.0,3420.0,1.0
dL[416],7.718,0.085,7.613,7.819,0.002,0.001,3586.0,3307.0,1.0
dL[417],3.988,0.032,3.955,4.022,0.001,0.0,6468.0,4533.0,1.0
dL[418],10.613,0.134,10.445,10.782,0.003,0.003,3276.0,3020.0,1.0
dL[419],5.997,0.058,5.929,6.065,0.001,0.001,4077.0,3478.0,1.0
dL[420],0.755,0.007,0.746,0.765,0.0,0.0,2998.0,2991.0,1.0
dL[421],3.731,0.03,3.701,3.761,0.0,0.0,7344.0,5080.0,1.0
dL[422],8.782,0.102,8.651,8.904,0.002,0.002,3433.0,3146.0,1.0
dL[423],6.92,0.072,6.831,7.004,0.002,0.001,3756.0,3403.0,1.0
dL[424],7.871,0.087,7.764,7.976,0.002,0.002,3560.0,3273.0,1.0
dL[425],7.871,0.087,7.764,7.976,0.002,0.002,3559.0,3273.0,1.0
dL[426],10.307,0.129,10.14,10.463,0.003,0.002,3297.0,3031.0,1.0
dL[427],10.524,0.133,10.358,10.69,0.003,0.002,3282.0,3023.0,1.0
dL[428],2.963,0.022,2.941,2.985,0.0,0.0,13980.0,10214.0,1.0
dL[429],9.58,0.116,9.437,9.726,0.003,0.002,3353.0,3118.0,1.0
dL[430],2.555,0.019,2.537,2.574,0.0,0.0,12110.0,8373.0,1.0
dL[431],3.795,0.03,3.763,3.825,0.0,0.0,7083.0,4748.0,1.0
dL[432],10.29,0.129,10.13,10.452,0.003,0.002,3298.0,3031.0,1.0
dL[433],4.131,0.034,4.095,4.166,0.001,0.0,6098.0,4526.0,1.0
dL[434],5.319,0.049,5.265,5.376,0.001,0.001,4475.0,3535.0,1.0
dL[435],3.534,0.028,3.506,3.561,0.0,0.0,8437.0,5661.0,1.0
dL[436],8.002,0.089,7.891,8.109,0.002,0.002,3538.0,3243.0,1.0
dL[437],5.741,0.055,5.678,5.804,0.001,0.001,4203.0,3458.0,1.0
dL[438],3.156,0.024,3.132,3.179,0.0,0.0,12283.0,9838.0,1.0
dL[439],4.259,0.035,4.221,4.296,0.001,0.0,5812.0,4545.0,1.0
dL[440],3.149,0.024,3.126,3.172,0.0,0.0,12357.0,9929.0,1.0
dL[441],4.656,0.04,4.612,4.7,0.001,0.001,5149.0,4069.0,1.0
dL[442],6.592,0.067,6.511,6.67,0.001,0.001,3850.0,3463.0,1.0
dL[443],5.379,0.05,5.324,5.437,0.001,0.001,4430.0,3504.0,1.0
dL[444],8.539,0.098,8.416,8.658,0.002,0.002,3463.0,3160.0,1.0
dL[445],0.62,0.006,0.612,0.629,0.0,0.0,2882.0,2735.0,1.0
dL[446],7.273,0.078,7.177,7.364,0.002,0.001,3673.0,3392.0,1.0
dL[447],2.533,0.019,2.515,2.552,0.0,0.0,11876.0,8277.0,1.0
dL[448],5.69,0.054,5.63,5.755,0.001,0.001,4230.0,3475.0,1.0
dL[449],8.226,0.093,8.109,8.337,0.002,0.002,3504.0,3203.0,1.0
dL[450],2.31,0.017,2.293,2.327,0.0,0.0,9633.0,6841.0,1.0
dL[451],2.93,0.022,2.909,2.952,0.0,0.0,14119.0,10313.0,1.0
dL[452],6.872,0.071,6.784,6.955,0.002,0.001,3769.0,3408.0,1.0
dL[453],6.899,0.072,6.811,6.982,0.002,0.001,3762.0,3403.0,1.0
dL[454],2.622,0.02,2.603,2.641,0.0,0.0,12799.0,9421.0,1.0
dL[455],2.475,0.019,2.458,2.493,0.0,0.0,11264.0,7940.0,1.0
dL[456],3.297,0.025,3.271,3.322,0.0,0.0,10700.0,7057.0,1.0
dL[457],7.206,0.076,7.111,7.295,0.002,0.001,3687.0,3401.0,1.0
dL[458],6.082,0.059,6.012,6.151,0.001,0.001,4041.0,3478.0,1.0
dL[459],6.571,0.067,6.491,6.649,0.001,0.001,3856.0,3462.0,1.0
dL[460],9.942,0.122,9.785,10.091,0.003,0.002,3323.0,3045.0,1.0
dL[461],7.125,0.075,7.032,7.213,0.002,0.001,3706.0,3408.0,1.0
dL[462],7.39,0.079,7.292,7.484,0.002,0.001,3648.0,3347.0,1.0
dL[463],6.549,0.066,6.469,6.626,0.001,0.001,3863.0,3451.0,1.0
dL[464],4.983,0.044,4.934,5.033,0.001,0.001,4768.0,3657.0,1.0
dL[465],7.75,0.085,7.645,7.852,0.002,0.001,3580.0,3315.0,1.0
dL[466],3.085,0.023,3.062,3.108,0.0,0.0,13052.0,10157.0,1.0
dL[467],2.156,0.016,2.14,2.172,0.0,0.0,8274.0,6387.0,1.0
dL[468],6.919,0.072,6.831,7.003,0.002,0.001,3756.0,3403.0,1.0
dL[469],7.403,0.08,7.304,7.497,0.002,0.001,3645.0,3347.0,1.0
dL[470],2.564,0.019,2.546,2.583,0.0,0.0,12205.0,8402.0,1.0
dL[471],10.267,0.128,10.108,10.429,0.003,0.002,3300.0,3033.0,1.0
dL[472],8.999,0.106,8.863,9.126,0.003,0.002,3410.0,3142.0,1.0
dL[473],8.845,0.103,8.713,8.969,0.003,0.002,3426.0,3147.0,1.0
dL[474],4.219,0.035,4.18,4.254,0.001,0.0,5896.0,4524.0,1.0
dL[475],1.66,0.013,1.647,1.674,0.0,0.0,5152.0,5051.0,1.0
dL[476],2.093,0.016,2.077,2.109,0.0,0.0,7770.0,6212.0,1.0
dL[477],1.883,0.015,1.868,1.897,0.0,0.0,6328.0,5599.0,1.0
dL[478],3.494,0.027,3.467,3.521,0.0,0.0,8723.0,5842.0,1.0
dL[479],5.963,0.058,5.896,6.03,0.001,0.001,4093.0,3479.0,1.0
dL[480],3.182,0.024,3.158,3.205,0.0,0.0,11997.0,9731.0,1.0
dL[481],7.06,0.074,6.968,7.146,0.002,0.001,3721.0,3402.0,1.0
dL[482],2.743,0.021,2.724,2.763,0.0,0.0,13832.0,10350.0,1.0
dL[483],6.016,0.058,5.948,6.084,0.001,0.001,4069.0,3478.0,1.0
dL[484],6.189,0.061,6.117,6.26,0.001,0.001,3996.0,3499.0,1.0
dL[485],2.505,0.019,2.488,2.524,0.0,0.0,11583.0,8267.0,1.0
dL[486],3.735,0.03,3.705,3.765,0.0,0.0,7327.0,4912.0,1.0
dL[487],6.8,0.07,6.716,6.883,0.002,0.001,3788.0,3388.0,1.0
dL[488],5.03,0.045,4.98,5.08,0.001,0.001,4723.0,3642.0,1.0
dL[489],3.892,0.031,3.859,3.924,0.001,0.0,6743.0,4531.0,1.0
dL[490],5.097,0.046,5.046,5.149,0.001,0.001,4661.0,3615.0,1.0
dL[491],3.495,0.027,3.468,3.523,0.0,0.0,8709.0,5842.0,1.0
dL[492],7.216,0.077,7.121,7.306,0.002,0.001,3685.0,3401.0,1.0
dL[493],10.367,0.13,10.198,10.524,0.003,0.002,3293.0,3031.0,1.0
dL[494],7.66,0.084,7.557,7.76,0.002,0.001,3596.0,3307.0,1.0
dL[495],5.723,0.054,5.66,5.786,0.001,0.001,4213.0,3464.0,1.0
dL[496],6.217,0.061,6.144,6.289,0.001,0.001,3985.0,3497.0,1.0
dL[497],8.666,0.1,8.538,8.785,0.002,0.002,3447.0,3149.0,1.0
dL[498],3.546,0.028,3.518,3.574,0.0,0.0,8355.0,5524.0,1.0
dL[499],3.297,0.025,3.271,3.321,0.0,0.0,10702.0,7057.0,1.0
dL[500],10.017,0.124,9.864,10.173,0.003,0.002,3317.0,3038.0,1.0
dL[501],4.818,0.042,4.773,4.866,0.001,0.001,4945.0,3908.0,1.0
dL[502],5.09,0.046,5.039,5.141,0.001,0.001,4667.0,3615.0,1.0
dL[503],3.162,0.024,3.139,3.186,0.0,0.0,12215.0,9802.0,1.0
dL[504],3.733,0.03,3.702,3.763,0.0,0.0,7337.0,5072.0,1.0
dL[505],7.829,0.086,7.721,7.932,0.002,0.001,3567.0,3273.0,1.0
dL[506],8.205,0.093,8.089,8.316,0.002,0.002,3507.0,3202.0,1.0
dL[507],5.534,0.052,5.477,5.595,0.001,0.001,4324.0,3483.0,1.0
dL[508],9.611,0.117,9.467,9.758,0.003,0.002,3350.0,3092.0,1.0
dL[509],6.576,0.067,6.495,6.654,0.001,0.001,3855.0,3463.0,1.0
dL[510],9.772,0.119,9.624,9.922,0.003,0.002,3337.0,3060.0,1.0
dL[511],8.966,0.105,8.831,9.092,0.003,0.002,3413.0,3143.0,1.0
dL[512],5.245,0.048,5.192,5.3,0.001,0.001,4533.0,3549.0,1.0
dL[513],6.056,0.059,5.987,6.125,0.001,0.001,4051.0,3485.0,1.0
dL[514],7.647,0.084,7.544,7.747,0.002,0.001,3599.0,3307.0,1.0
dL[515],8.496,0.097,8.373,8.614,0.002,0.002,3468.0,3174.0,1.0
dL[516],9.562,0.116,9.413,9.701,0.003,0.002,3355.0,3118.0,1.0
dL[517],8.105,0.091,7.991,8.214,0.002,0.002,3522.0,3225.0,1.0
dL[518],6.23,0.062,6.158,6.303,0.001,0.001,3980.0,3497.0,1.0
dL[519],5.702,0.054,5.642,5.767,0.001,0.001,4224.0,3475.0,1.0
dL[520],6.74,0.069,6.657,6.822,0.002,0.001,3805.0,3412.0,1.0
dL[521],9.609,0.117,9.465,9.756,0.003,0.002,3351.0,3092.0,1.0
dL[522],3.401,0.026,3.375,3.428,0.0,0.0,9517.0,6955.0,1.0
dL[523],9.5,0.115,9.358,9.644,0.003,0.002,3360.0,3126.0,1.0
dL[524],7.956,0.089,7.845,8.061,0.002,0.002,3546.0,3269.0,1.0
dL[525],5.293,0.048,5.24,5.35,0.001,0.001,4495.0,3527.0,1.0
dL[526],4.278,0.036,4.239,4.315,0.001,0.0,5775.0,4465.0,1.0
dL[527],7.486,0.081,7.386,7.582,0.002,0.001,3629.0,3323.0,1.0
dL[528],2.959,0.022,2.938,2.981,0.0,0.0,14001.0,10253.0,1.0
dL[529],2.554,0.019,2.536,2.572,0.0,0.0,12097.0,8414.0,1.0
dL[530],10.758,0.137,10.587,10.931,0.003,0.003,3267.0,3021.0,1.0
dL[531],5.633,0.053,5.574,5.696,0.001,0.001,4263.0,3483.0,1.0
dL[532],6.538,0.066,6.458,6.615,0.001,0.001,3867.0,3451.0,1.0
dL[533],3.83,0.031,3.798,3.861,0.0,0.0,6952.0,4581.0,1.0
dL[534],4.438,0.038,4.397,4.478,0.001,0.0,5482.0,4274.0,1.0
dL[535],8.588,0.099,8.461,8.705,0.002,0.002,3457.0,3160.0,1.0
dL[536],4.31,0.036,4.271,4.348,0.001,0.0,5712.0,4481.0,1.0
dL[537],6.223,0.061,6.15,6.295,0.001,0.001,3983.0,3497.0,1.0
dL[538],8.053,0.09,7.94,8.161,0.002,0.002,3530.0,3233.0,1.0
dL[539],2.568,0.019,2.55,2.587,0.0,0.0,12246.0,8339.0,1.0
dL[540],8.569,0.099,8.442,8.686,0.002,0.002,3459.0,3160.0,1.0
dL[541],5.439,0.05,5.383,5.498,0.001,0.001,4389.0,3492.0,1.0
dL[542],7.821,0.086,7.713,7.924,0.002,0.001,3568.0,3273.0,1.0
dL[543],6.957,0.073,6.867,7.041,0.002,0.001,3747.0,3417.0,1.0
dL[544],1.569,0.013,1.555,1.583,0.0,0.0,4776.0,4702.0,1.0
dL[545],2.33,0.018,2.313,2.347,0.0,0.0,9827.0,6997.0,1.0
dL[546],4.75,0.041,4.702,4.793,0.001,0.001,5028.0,3985.0,1.0
dL[547],3.734,0.03,3.703,3.764,0.0,0.0,7336.0,5072.0,1.0
dL[548],8.095,0.091,7.981,8.203,0.002,0.002,3524.0,3225.0,1.0
dL[549],2.478,0.019,2.46,2.496,0.0,0.0,11290.0,7942.0,1.0
dL[550],5.459,0.051,5.403,5.519,0.001,0.001,4376.0,3500.0,1.0
dL[551],6.976,0.073,6.888,7.063,0.002,0.001,3742.0,3417.0,1.0
dL[552],2.74,0.021,2.721,2.761,0.0,0.0,13812.0,10350.0,1.0
dL[553],7.092,0.075,6.999,7.178,0.002,0.001,3714.0,3405.0,1.0
dL[554],8.084,0.091,7.97,8.192,0.002,0.002,3526.0,3225.0,1.0
dL[555],3.874,0.031,3.841,3.906,0.001,0.0,6800.0,4531.0,1.0
dL[556],6.902,0.072,6.814,6.985,0.002,0.001,3761.0,3403.0,1.0
dL[557],1.884,0.015,1.869,1.898,0.0,0.0,6335.0,5587.0,1.0
dL[558],10.11,0.125,9.954,10.268,0.003,0.002,3311.0,3040.0,1.0
dL[559],5.542,0.052,5.485,5.603,0.001,0.001,4319.0,3485.0,1.0
dL[560],9.697,0.118,9.551,9.846,0.003,0.002,3343.0,3066.0,1.0
dL[561],7.466,0.081,7.366,7.561,0.002,0.001,3633.0,3331.0,1.0
dL[562],4.633,0.04,4.589,4.676,0.001,0.001,5181.0,4100.0,1.0
dL[563],8.308,0.094,8.19,8.422,0.002,0.002,3493.0,3189.0,1.0
dL[564],3.926,0.032,3.893,3.959,0.001,0.0,6633.0,4538.0,1.0
dL[565],1.205,0.01,1.193,1.217,0.0,0.0,3667.0,3463.0,1.0
dL[566],3.011,0.023,2.99,3.034,0.0,0.0,13677.0,10235.0,1.0
dL[567],7.218,0.077,7.122,7.307,0.002,0.001,3685.0,3401.0,1.0
dL[568],7.158,0.076,7.064,7.246,0.002,0.001,3698.0,3408.0,1.0
dL[569],6.68,0.068,6.597,6.76,0.002,0.001,3823.0,3427.0,1.0
dL[570],4.61,0.04,4.566,4.652,0.001,0.001,5213.0,4112.0,1.0
dL[571],1.765,0.014,1.75,1.779,0.0,0.0,5655.0,5300.0,1.0
dL[572],6.054,0.059,5.985,6.123,0.001,0.001,4052.0,3485.0,1.0
dL[573],10.577,0.134,10.41,10.745,0.003,0.002,3278.0,3023.0,1.0
dL[574],7.321,0.078,7.224,7.413,0.002,0.001,3662.0,3357.0,1.0
dL[575],4.542,0.039,4.499,4.583,0.001,0.001,5314.0,4205.0,1.0
dL[576],5.994,0.058,5.926,6.062,0.001,0.001,4079.0,3464.0,1.0
dL[577],3.535,0.028,3.508,3.563,0.0,0.0,8425.0,5661.0,1.0
dL[578],5.439,0.05,5.383,5.498,0.001,0.001,4389.0,3492.0,1.0
dL[579],6.124,0.06,6.054,6.195,0.001,0.001,4023.0,3494.0,1.0
dL[580],5.164,0.047,5.111,5.217,0.001,0.001,4602.0,3601.0,1.0
dL[581],5.624,0.053,5.565,5.687,0.001,0.001,4269.0,3478.0,1.0
dL[582],9.232,0.11,9.091,9.364,0.003,0.002,3385.0,3133.0,1.0
dL[583],4.282,0.036,4.243,4.319,0.001,0.0,5767.0,4465.0,1.0
dL[584],5.917,0.057,5.851,5.983,0.001,0.001,4114.0,3481.0,1.0
dL[585],6.297,0.063,6.223,6.37,0.001,0.001,3955.0,3489.0,1.0
dL[586],5.388,0.05,5.333,5.446,0.001,0.001,4424.0,3504.0,1.0
dL[587],6.85,0.071,6.765,6.934,0.002,0.001,3775.0,3389.0,1.0
dL[588],4.977,0.044,4.929,5.027,0.001,0.001,4774.0,3657.0,1.0
dL[589],9.208,0.11,9.067,9.339,0.003,0.002,3387.0,3129.0,1.0
dL[590],1.747,0.014,1.732,1.761,0.0,0.0,5561.0,5352.0,1.0
dL[591],5.231,0.048,5.179,5.286,0.001,0.001,4544.0,3549.0,1.0
dL[592],8.839,0.103,8.707,8.962,0.003,0.002,3427.0,3147.0,1.0
dL[593],2.727,0.02,2.708,2.747,0.0,0.0,13722.0,10329.0,1.0
dL[594],7.952,0.088,7.842,8.058,0.002,0.002,3546.0,3269.0,1.0
dL[595],9.019,0.106,8.882,9.145,0.003,0.002,3408.0,3130.0,1.0
dL[596],9.603,0.116,9.455,9.745,0.003,0.002,3351.0,3092.0,1.0
dL[597],2.201,0.017,2.185,2.218,0.0,0.0,8655.0,6367.0,1.0
dL[598],6.103,0.06,6.033,6.173,0.001,0.001,4032.0,3471.0,1.0
dL[599],3.158,0.024,3.135,3.182,0.0,0.0,12254.0,9802.0,1.0
dL[600],2.467,0.019,2.45,2.485,0.0,0.0,11178.0,7908.0,1.0
dL[601],5.448,0.05,5.392,5.508,0.001,0.001,4383.0,3503.0,1.0
dL[602],8.462,0.097,8.34,8.578,0.002,0.002,3472.0,3186.0,1.0
dL[603],4.717,0.041,4.67,4.759,0.001,0.001,5070.0,3995.0,1.0
dL[604],5.809,0.056,5.744,5.873,0.001,0.001,4168.0,3479.0,1.0
dL[605],7.394,0.079,7.296,7.488,0.002,0.001,3647.0,3347.0,1.0
dL[606],7.696,0.084,7.591,7.796,0.002,0.001,3590.0,3307.0,1.0
dL[607],8.27,0.094,8.153,8.383,0.002,0.002,3498.0,3194.0,1.0
dL[608],5.459,0.051,5.403,5.519,0.001,0.001,4376.0,3500.0,1.0
dL[609],1.196,0.01,1.185,1.209,0.0,0.0,3651.0,3458.0,1.0
dL[610],8.506,0.098,8.383,8.624,0.002,0.002,3467.0,3174.0,1.0
dL[611],7.441,0.08,7.342,7.536,0.002,0.001,3638.0,3342.0,1.0
dL[612],6.949,0.072,6.86,7.033,0.002,0.001,3748.0,3410.0,1.0
dL[613],6.747,0.069,6.663,6.829,0.002,0.001,3803.0,3400.0,1.0
dL[614],2.442,0.018,2.424,2.459,0.0,0.0,10919.0,7865.0,1.0
dL[615],4.464,0.038,4.422,4.504,0.001,0.0,5438.0,4283.0,1.0
dL[616],7.576,0.082,7.471,7.671,0.002,0.001,3612.0,3326.0,1.0
dL[617],6.403,0.064,6.326,6.477,0.001,0.001,3917.0,3469.0,1.0
dL[618],7.86,0.087,7.752,7.965,0.002,0.002,3561.0,3273.0,1.0
dL[619],6.758,0.07,6.675,6.84,0.002,0.001,3800.0,3400.0,1.0
dL[620],4.207,0.035,4.169,4.242,0.001,0.0,5922.0,4524.0,1.0
dL[621],3.38,0.026,3.353,3.405,0.0,0.0,9742.0,6907.0,1.0
dL[622],5.978,0.058,5.91,6.045,0.001,0.001,4086.0,3478.0,1.0
dL[623],3.599,0.028,3.57,3.628,0.0,0.0,8019.0,5537.0,1.0
dL[624],8.987,0.106,8.851,9.113,0.003,0.002,3411.0,3143.0,1.0
dL[625],7.302,0.078,7.206,7.394,0.002,0.001,3666.0,3369.0,1.0
dL[626],8.373,0.095,8.253,8.488,0.002,0.002,3484.0,3201.0,1.0
dL[627],6.715,0.069,6.631,6.795,0.002,0.001,3813.0,3411.0,1.0
dL[628],8.287,0.094,8.169,8.4,0.002,0.002,3496.0,3191.0,1.0
dL[629],4.551,0.039,4.508,4.592,0.001,0.001,5300.0,4154.0,1.0
dL[630],4.449,0.038,4.408,4.489,0.001,0.0,5463.0,4266.0,1.0
dL[631],5.976,0.058,5.908,6.043,0.001,0.001,4087.0,3478.0,1.0
dL[632],5.187,0.047,5.134,5.24,0.001,0.001,4581.0,3598.0,1.0
dL[633],8.708,0.101,8.579,8.829,0.002,0.002,3442.0,3149.0,1.0
dL[634],3.259,0.025,3.233,3.283,0.0,0.0,11188.0,7400.0,1.0
dL[635],3.365,0.026,3.339,3.391,0.0,0.0,9895.0,6846.0,1.0
dL[636],4.543,0.039,4.501,4.585,0.001,0.001,5311.0,4147.0,1.0
dL[637],4.962,0.044,4.913,5.011,0.001,0.001,4790.0,3652.0,1.0
dL[638],7.244,0.077,7.148,7.334,0.002,0.001,3679.0,3398.0,1.0
dL[639],8.138,0.092,8.023,8.247,0.002,0.002,3517.0,3222.0,1.0
dL[640],4.733,0.041,4.686,4.776,0.001,0.001,5048.0,3995.0,1.0
