,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[705],7.704,0.09,7.635,7.772,0.003,0.002,5178.0,4213.0,1.0
dL[706],4.11,0.036,4.084,4.135,0.001,0.001,11995.0,8248.0,1.0
dL[707],5.873,0.06,5.83,5.916,0.002,0.001,5840.0,4021.0,1.0
dL[708],13.445,0.21,13.272,13.626,0.007,0.005,4596.0,3759.0,1.0
dL[709],7.959,0.095,7.885,8.03,0.003,0.002,5129.0,4265.0,1.0
dL[710],12.387,0.186,12.235,12.545,0.006,0.005,4654.0,3736.0,1.0
dL[711],1.479,0.012,1.468,1.491,0.0,0.0,6434.0,4503.0,1.0
dL[712],11.433,0.165,11.298,11.571,0.006,0.004,4718.0,3806.0,1.0
dL[713],12.24,0.183,12.091,12.396,0.006,0.004,4663.0,3746.0,1.0
dL[714],15.116,0.25,14.905,15.331,0.009,0.006,4543.0,3696.0,1.0
dL[715],11.892,0.175,11.747,12.038,0.006,0.004,4684.0,3782.0,1.0
dL[716],10.468,0.144,10.35,10.585,0.005,0.003,4798.0,3877.0,1.0
dL[717],11.772,0.172,11.63,11.916,0.006,0.004,4693.0,3752.0,1.0
dL[718],8.696,0.108,8.612,8.782,0.003,0.002,5007.0,4033.0,1.0
dL[719],3.743,0.032,3.719,3.765,0.001,0.0,11184.0,7271.0,1.0
dL[720],10.901,0.153,10.78,11.031,0.005,0.004,4760.0,3855.0,1.0
dL[721],14.354,0.232,14.162,14.556,0.008,0.006,4565.0,3770.0,1.0
dL[722],8.501,0.105,8.419,8.582,0.003,0.002,5037.0,4084.0,1.0
dL[723],11.321,0.162,11.189,11.457,0.005,0.004,4727.0,3819.0,1.0
dL[724],8.766,0.11,8.68,8.853,0.003,0.002,4997.0,4011.0,1.0
dL[725],6.026,0.062,5.981,6.07,0.002,0.001,5747.0,4021.0,1.0
dL[726],14.737,0.241,14.531,14.941,0.009,0.006,4553.0,3710.0,1.0
dL[727],12.516,0.189,12.361,12.677,0.007,0.005,4646.0,3750.0,1.0
dL[728],11.016,0.156,10.887,11.143,0.005,0.004,4751.0,3846.0,1.0
dL[729],5.169,0.05,5.134,5.204,0.001,0.001,6535.0,4915.0,1.0
dL[730],10.509,0.145,10.39,10.627,0.005,0.003,4795.0,3892.0,1.0
dL[731],11.513,0.167,11.377,11.653,0.006,0.004,4711.0,3806.0,1.0
dL[732],4.132,0.036,4.107,4.157,0.001,0.001,11961.0,8246.0,1.0
dL[733],14.214,0.229,14.025,14.413,0.008,0.006,4570.0,3755.0,1.0
dL[734],14.435,0.234,14.242,14.639,0.008,0.006,4563.0,3756.0,1.0
dL[735],13.94,0.222,13.756,14.132,0.008,0.006,4578.0,3765.0,1.0
dL[736],14.023,0.224,13.838,14.217,0.008,0.006,4576.0,3755.0,1.0
dL[737],12.299,0.184,12.149,12.456,0.006,0.004,4659.0,3736.0,1.0
dL[738],4.951,0.047,4.918,4.983,0.001,0.001,6969.0,5004.0,1.0
dL[739],4.546,0.041,4.518,4.575,0.001,0.001,9302.0,7971.0,1.0
dL[740],14.091,0.226,13.904,14.286,0.008,0.006,4574.0,3760.0,1.0
dL[741],4.21,0.037,4.184,4.235,0.001,0.001,11705.0,8084.0,1.0
dL[742],6.565,0.071,6.512,6.615,0.002,0.001,5514.0,3897.0,1.0
dL[743],4.982,0.047,4.948,5.014,0.001,0.001,6895.0,5019.0,1.0
dL[744],4.353,0.039,4.326,4.38,0.001,0.001,10759.0,8150.0,1.0
dL[745],10.811,0.151,10.692,10.94,0.005,0.004,4767.0,3874.0,1.0
dL[746],14.627,0.238,14.425,14.831,0.008,0.006,4557.0,3708.0,1.0
dL[747],5.672,0.057,5.632,5.712,0.001,0.001,5984.0,3903.0,1.0
dL[748],3.215,0.026,3.195,3.234,0.0,0.0,9726.0,6989.0,1.0
dL[749],9.558,0.125,9.457,9.657,0.004,0.003,4893.0,3916.0,1.0
dL[750],2.7,0.021,2.683,2.717,0.0,0.0,8370.0,5415.0,1.0
dL[751],13.749,0.217,13.569,13.937,0.008,0.005,4585.0,3749.0,1.0
dL[752],10.129,0.137,10.021,10.243,0.005,0.003,4832.0,3934.0,1.0
dL[753],5.937,0.061,5.893,5.98,0.002,0.001,5799.0,4011.0,1.0
dL[754],8.733,0.109,8.648,8.819,0.003,0.002,5001.0,4012.0,1.0
dL[755],5.458,0.054,5.419,5.495,0.001,0.001,6164.0,4245.0,1.0
dL[756],15.199,0.252,14.986,15.416,0.009,0.006,4541.0,3696.0,1.0
dL[757],6.121,0.064,6.074,6.166,0.002,0.001,5704.0,3993.0,1.0
dL[758],10.683,0.149,10.565,10.808,0.005,0.004,4777.0,3888.0,1.0
dL[759],7.481,0.086,7.417,7.548,0.003,0.002,5226.0,4144.0,1.0
dL[760],5.272,0.051,5.236,5.308,0.001,0.001,6381.0,4375.0,1.0
dL[761],7.015,0.078,6.957,7.074,0.002,0.002,5355.0,4103.0,1.0
dL[762],4.213,0.037,4.187,4.239,0.001,0.001,11690.0,8102.0,1.0
dL[763],12.201,0.182,12.053,12.356,0.006,0.004,4665.0,3749.0,1.0
dL[764],14.496,0.235,14.295,14.695,0.008,0.006,4561.0,3756.0,1.0
dL[765],6.619,0.071,6.565,6.67,0.002,0.001,5492.0,3866.0,1.0
dL[766],2.574,0.02,2.557,2.591,0.0,0.0,8060.0,5190.0,1.0
dL[767],4.666,0.043,4.637,4.697,0.001,0.001,8351.0,5801.0,1.0
dL[768],14.314,0.231,14.123,14.515,0.008,0.006,4566.0,3770.0,1.0
dL[769],8.641,0.107,8.556,8.724,0.003,0.002,5014.0,4042.0,1.0
dL[770],7.323,0.083,7.259,7.385,0.002,0.002,5262.0,4094.0,1.0
dL[771],3.639,0.031,3.616,3.66,0.001,0.0,10849.0,7656.0,1.0
dL[772],11.658,0.17,11.519,11.8,0.006,0.004,4702.0,3794.0,1.0
dL[773],15.507,0.26,15.286,15.73,0.009,0.007,4533.0,3702.0,1.0
dL[774],3.638,0.031,3.615,3.659,0.001,0.0,10847.0,7667.0,1.0
dL[775],6.1,0.063,6.054,6.145,0.002,0.001,5715.0,4004.0,1.0
dL[776],6.41,0.068,6.358,6.458,0.002,0.001,5578.0,3899.0,1.0
dL[777],12.88,0.197,12.717,13.048,0.007,0.005,4624.0,3763.0,1.0
dL[778],5.969,0.061,5.925,6.013,0.002,0.001,5780.0,4011.0,1.0
dL[779],2.816,0.023,2.799,2.834,0.0,0.0,8677.0,5352.0,1.0
dL[780],12.684,0.193,12.524,12.847,0.007,0.005,4636.0,3760.0,1.0
dL[781],4.42,0.04,4.392,4.448,0.001,0.001,10265.0,8180.0,1.0
dL[782],4.313,0.038,4.286,4.34,0.001,0.001,11054.0,8177.0,1.0
dL[783],10.211,0.139,10.1,10.325,0.005,0.003,4823.0,3940.0,1.0
dL[784],11.299,0.162,11.167,11.435,0.005,0.004,4729.0,3819.0,1.0
dL[785],11.574,0.168,11.436,11.714,0.006,0.004,4707.0,3810.0,1.0
dL[786],8.032,0.096,7.956,8.105,0.003,0.002,5116.0,4142.0,1.0
dL[787],5.559,0.055,5.519,5.597,0.001,0.001,6078.0,3952.0,1.0
dL[788],11.683,0.17,11.544,11.827,0.006,0.004,4699.0,3781.0,1.0
dL[789],2.167,0.017,2.153,2.182,0.0,0.0,7236.0,4931.0,1.0
dL[790],4.331,0.039,4.304,4.358,0.001,0.001,10925.0,8142.0,1.0
dL[791],13.355,0.208,13.184,13.535,0.007,0.005,4600.0,3764.0,1.0
dL[792],5.603,0.056,5.563,5.642,0.001,0.001,6042.0,3926.0,1.0
dL[793],6.544,0.07,6.492,6.595,0.002,0.001,5522.0,3872.0,1.0
dL[794],13.333,0.208,13.162,13.512,0.007,0.005,4601.0,3764.0,1.0
dL[795],9.397,0.122,9.299,9.493,0.004,0.003,4910.0,3979.0,1.0
dL[796],13.104,0.202,12.937,13.278,0.007,0.005,4611.0,3765.0,1.0
dL[797],2.68,0.021,2.663,2.697,0.0,0.0,8320.0,5443.0,1.0
dL[798],7.066,0.079,7.007,7.125,0.002,0.002,5338.0,4091.0,1.0
dL[799],7.611,0.088,7.544,7.679,0.003,0.002,5197.0,4194.0,1.0
dL[800],5.739,0.058,5.699,5.781,0.002,0.001,5935.0,3925.0,1.0
dL[801],7.247,0.082,7.185,7.308,0.002,0.002,5285.0,4139.0,1.0
dL[802],12.483,0.188,12.328,12.643,0.006,0.005,4648.0,3737.0,1.0
dL[803],11.025,0.156,10.896,11.153,0.005,0.004,4750.0,3846.0,1.0
dL[804],11.018,0.156,10.889,11.145,0.005,0.004,4751.0,3846.0,1.0
dL[805],6.299,0.066,6.25,6.346,0.002,0.001,5626.0,3968.0,1.0
dL[806],6.795,0.074,6.739,6.849,0.002,0.002,5427.0,3934.0,1.0
dL[807],4.127,0.036,4.101,4.152,0.001,0.001,11971.0,8272.0,1.0
dL[808],7.439,0.085,7.376,7.505,0.003,0.002,5235.0,4120.0,1.0
dL[809],5.086,0.048,5.051,5.119,0.001,0.001,6670.0,4968.0,1.0
dL[810],7.281,0.083,7.219,7.343,0.002,0.002,5275.0,4105.0,1.0
dL[811],5.494,0.054,5.455,5.532,0.001,0.001,6129.0,3971.0,1.0
dL[812],7.937,0.094,7.862,8.007,0.003,0.002,5133.0,4215.0,1.0
dL[813],13.641,0.215,13.463,13.826,0.008,0.005,4590.0,3749.0,1.0
dL[814],6.868,0.076,6.812,6.925,0.002,0.002,5403.0,4020.0,1.0
dL[815],3.576,0.03,3.554,3.597,0.001,0.0,10664.0,7343.0,1.0
dL[816],14.363,0.232,14.171,14.565,0.008,0.006,4565.0,3770.0,1.0
dL[817],2.773,0.022,2.756,2.791,0.0,0.0,8566.0,5284.0,1.0
dL[818],13.452,0.211,13.277,13.632,0.007,0.005,4596.0,3759.0,1.0
dL[819],10.38,0.142,10.266,10.497,0.005,0.003,4806.0,3928.0,1.0
dL[820],12.275,0.183,12.125,12.431,0.006,0.004,4661.0,3736.0,1.0
dL[821],10.67,0.148,10.553,10.795,0.005,0.003,4778.0,3911.0,1.0
dL[822],7.17,0.081,7.111,7.232,0.002,0.002,5308.0,4125.0,1.0
dL[823],9.965,0.134,9.86,10.076,0.004,0.003,4849.0,3947.0,1.0
dL[824],9.73,0.129,9.627,9.833,0.004,0.003,4875.0,3959.0,1.0
dL[825],2.749,0.022,2.732,2.767,0.0,0.0,8499.0,5326.0,1.0
dL[826],2.618,0.021,2.601,2.634,0.0,0.0,8167.0,5270.0,1.0
dL[827],6.427,0.068,6.376,6.476,0.002,0.001,5570.0,3880.0,1.0
dL[828],5.736,0.058,5.695,5.777,0.002,0.001,5937.0,3929.0,1.0
dL[829],7.889,0.093,7.816,7.959,0.003,0.002,5141.0,4215.0,1.0
dL[830],13.104,0.202,12.937,13.277,0.007,0.005,4611.0,3765.0,1.0
dL[831],5.089,0.048,5.055,5.123,0.001,0.001,6661.0,4963.0,1.0
dL[832],4.914,0.046,4.881,4.945,0.001,0.001,7075.0,4968.0,1.0
dL[833],6.568,0.071,6.515,6.619,0.002,0.001,5513.0,3891.0,1.0
dL[834],13.035,0.201,12.869,13.206,0.007,0.005,4615.0,3755.0,1.0
dL[835],5.467,0.054,5.429,5.505,0.001,0.001,6156.0,4248.0,1.0
dL[836],6.513,0.07,6.46,6.563,0.002,0.001,5535.0,3886.0,1.0
dL[837],3.384,0.028,3.363,3.404,0.001,0.0,10144.0,7220.0,1.0
dL[838],5.7,0.057,5.659,5.741,0.001,0.001,5964.0,3934.0,1.0
dL[839],5.089,0.048,5.054,5.122,0.001,0.001,6663.0,4968.0,1.0
dL[840],14.063,0.225,13.877,14.258,0.008,0.006,4574.0,3755.0,1.0
dL[841],10.333,0.141,10.219,10.449,0.005,0.003,4811.0,3954.0,1.0
dL[842],9.403,0.122,9.305,9.5,0.004,0.003,4909.0,3979.0,1.0
dL[843],6.059,0.063,6.013,6.103,0.002,0.001,5733.0,4035.0,1.0
dL[844],6.068,0.063,6.022,6.112,0.002,0.001,5728.0,4038.0,1.0
dL[845],14.013,0.224,13.828,14.206,0.008,0.006,4576.0,3755.0,1.0
dL[846],6.746,0.074,6.69,6.799,0.002,0.001,5443.0,3952.0,1.0
dL[847],13.662,0.215,13.484,13.848,0.008,0.005,4589.0,3749.0,1.0
dL[848],7.879,0.093,7.806,7.949,0.003,0.002,5144.0,4183.0,1.0
dL[849],3.598,0.03,3.576,3.62,0.001,0.0,10725.0,7293.0,1.0
dL[850],3.018,0.024,2.999,3.037,0.0,0.0,9200.0,5825.0,1.0
dL[851],12.896,0.198,12.733,13.064,0.007,0.005,4623.0,3763.0,1.0
dL[852],13.767,0.218,13.587,13.955,0.008,0.005,4584.0,3756.0,1.0
dL[853],6.178,0.064,6.131,6.224,0.002,0.001,5678.0,4006.0,1.0
dL[854],6.746,0.074,6.69,6.799,0.002,0.001,5443.0,3952.0,1.0
dL[855],7.492,0.086,7.428,7.559,0.003,0.002,5223.0,4144.0,1.0
dL[856],9.199,0.118,9.105,9.292,0.004,0.003,4937.0,3920.0,1.0
dL[857],4.271,0.038,4.244,4.297,0.001,0.001,11347.0,8153.0,1.0
dL[858],6.517,0.07,6.464,6.567,0.002,0.001,5533.0,3886.0,1.0
dL[859],5.912,0.06,5.868,5.954,0.002,0.001,5814.0,4031.0,1.0
dL[860],14.111,0.226,13.923,14.307,0.008,0.006,4573.0,3760.0,1.0
dL[861],11.73,0.171,11.59,11.874,0.006,0.004,4696.0,3760.0,1.0
dL[862],5.247,0.051,5.212,5.283,0.001,0.001,6415.0,4528.0,1.0
dL[863],12.346,0.185,12.195,12.503,0.006,0.005,4656.0,3736.0,1.0
dL[864],14.267,0.23,14.077,14.467,0.008,0.006,4568.0,3778.0,1.0
dL[865],6.811,0.075,6.754,6.865,0.002,0.002,5421.0,4002.0,1.0
dL[866],12.533,0.189,12.377,12.694,0.007,0.005,4645.0,3750.0,1.0
dL[867],10.145,0.137,10.037,10.259,0.005,0.003,4830.0,3934.0,1.0
dL[868],12.169,0.181,12.021,12.323,0.006,0.004,4666.0,3737.0,1.0
dL[869],5.208,0.05,5.173,5.243,0.001,0.001,6478.0,4561.0,1.0
dL[870],10.402,0.143,10.288,10.52,0.005,0.003,4804.0,3913.0,1.0
dL[871],10.776,0.151,10.657,10.903,0.005,0.004,4770.0,3876.0,1.0
dL[872],3.148,0.026,3.128,3.167,0.0,0.0,9549.0,6140.0,1.0
dL[873],4.583,0.042,4.554,4.612,0.001,0.001,8990.0,7150.0,1.0
dL[874],11.589,0.168,11.451,11.73,0.006,0.004,4706.0,3794.0,1.0
dL[875],9.737,0.129,9.634,9.841,0.004,0.003,4874.0,3959.0,1.0
dL[876],10.302,0.141,10.19,10.418,0.005,0.003,4814.0,3958.0,1.0
dL[877],6.97,0.077,6.912,7.027,0.002,0.002,5369.0,4046.0,1.0
dL[878],6.426,0.068,6.375,6.475,0.002,0.001,5571.0,3880.0,1.0
dL[879],14.062,0.225,13.876,14.257,0.008,0.006,4574.0,3755.0,1.0
dL[880],5.975,0.061,5.931,6.019,0.002,0.001,5776.0,4030.0,1.0
dL[881],5.87,0.06,5.827,5.913,0.002,0.001,5842.0,4021.0,1.0
dL[882],5.172,0.05,5.136,5.206,0.001,0.001,6532.0,4915.0,1.0
dL[883],6.871,0.076,6.815,6.928,0.002,0.002,5402.0,4020.0,1.0
dL[884],12.79,0.195,12.628,12.956,0.007,0.005,4629.0,3765.0,1.0
dL[885],5.495,0.054,5.456,5.533,0.001,0.001,6129.0,3975.0,1.0
dL[886],10.492,0.145,10.373,10.609,0.005,0.003,4796.0,3878.0,1.0
dL[887],2.374,0.019,2.359,2.391,0.0,0.0,7618.0,5124.0,1.0
dL[888],7.299,0.083,7.236,7.361,0.002,0.002,5269.0,4094.0,1.0
dL[889],10.561,0.146,10.446,10.684,0.005,0.003,4790.0,3885.0,1.0
dL[890],6.186,0.065,6.138,6.232,0.002,0.001,5675.0,4006.0,1.0
dL[891],14.776,0.242,14.57,14.982,0.009,0.006,4553.0,3696.0,1.0
dL[892],7.455,0.086,7.392,7.522,0.003,0.002,5231.0,4106.0,1.0
dL[893],5.491,0.054,5.452,5.529,0.001,0.001,6132.0,3971.0,1.0
dL[894],10.96,0.155,10.837,11.091,0.005,0.004,4756.0,3855.0,1.0
dL[895],6.739,0.073,6.684,6.792,0.002,0.001,5447.0,3951.0,1.0
dL[896],4.741,0.044,4.712,4.773,0.001,0.001,7864.0,5473.0,1.0
dL[897],3.08,0.025,3.06,3.098,0.0,0.0,9369.0,6294.0,1.0
dL[898],8.51,0.105,8.428,8.592,0.003,0.002,5035.0,4084.0,1.0
dL[899],10.499,0.145,10.38,10.616,0.005,0.003,4795.0,3878.0,1.0
dL[900],15.042,0.248,14.832,15.256,0.009,0.006,4545.0,3692.0,1.0
dL[901],5.785,0.058,5.744,5.828,0.002,0.001,5901.0,3951.0,1.0
dL[902],6.848,0.075,6.792,6.904,0.002,0.002,5410.0,4038.0,1.0
dL[903],14.229,0.229,14.04,14.428,0.008,0.006,4569.0,3755.0,1.0
dL[904],9.719,0.129,9.616,9.822,0.004,0.003,4875.0,3953.0,1.0
dL[905],6.118,0.063,6.071,6.163,0.002,0.001,5706.0,3999.0,1.0
dL[906],10.366,0.142,10.253,10.484,0.005,0.003,4808.0,3940.0,1.0
dL[907],6.542,0.07,6.489,6.593,0.002,0.001,5522.0,3872.0,1.0
dL[908],10.854,0.152,10.735,10.984,0.005,0.004,4764.0,3828.0,1.0
dL[909],7.175,0.081,7.116,7.237,0.002,0.002,5306.0,4125.0,1.0
dL[910],14.673,0.24,14.469,14.877,0.008,0.006,4556.0,3710.0,1.0
dL[911],13.348,0.208,13.176,13.526,0.007,0.005,4600.0,3764.0,1.0
dL[912],9.283,0.12,9.187,9.378,0.004,0.003,4926.0,3941.0,1.0
dL[913],15.021,0.248,14.811,15.234,0.009,0.006,4545.0,3692.0,1.0
dL[914],15.226,0.253,15.012,15.443,0.009,0.006,4540.0,3697.0,1.0
dL[915],9.3,0.12,9.204,9.395,0.004,0.003,4923.0,3941.0,1.0
dL[916],9.932,0.133,9.825,10.039,0.004,0.003,4852.0,3950.0,1.0
dL[917],14.457,0.234,14.262,14.661,0.008,0.006,4562.0,3756.0,1.0
dL[918],13.445,0.21,13.271,13.626,0.007,0.005,4596.0,3774.0,1.0
dL[919],9.246,0.119,9.151,9.34,0.004,0.003,4931.0,3920.0,1.0
dL[920],0.957,0.008,0.948,0.965,0.0,0.0,6110.0,4237.0,1.0
dL[921],13.22,0.205,13.05,13.395,0.007,0.005,4605.0,3765.0,1.0
dL[922],12.669,0.192,12.51,12.832,0.007,0.005,4637.0,3760.0,1.0
dL[923],9.004,0.114,8.913,9.094,0.004,0.003,4965.0,3954.0,1.0
dL[924],4.712,0.043,4.683,4.744,0.001,0.001,8054.0,5769.0,1.0
dL[925],3.509,0.029,3.488,3.53,0.001,0.0,10472.0,7428.0,1.0
dL[926],10.874,0.153,10.754,11.004,0.005,0.004,4762.0,3836.0,1.0
dL[927],11.512,0.166,11.376,11.651,0.006,0.004,4711.0,3806.0,1.0
dL[928],10.477,0.144,10.359,10.594,0.005,0.003,4797.0,3877.0,1.0
dL[929],5.41,0.053,5.373,5.447,0.001,0.001,6217.0,4271.0,1.0
dL[930],13.416,0.21,13.242,13.596,0.007,0.005,4597.0,3774.0,1.0
dL[931],4.843,0.045,4.813,4.876,0.001,0.001,7356.0,5056.0,1.0
dL[932],2.322,0.018,2.307,2.338,0.0,0.0,7515.0,4922.0,1.0
dL[933],13.841,0.22,13.66,14.031,0.008,0.005,4582.0,3752.0,1.0
dL[934],12.279,0.184,12.128,12.435,0.006,0.004,4661.0,3736.0,1.0
dL[935],10.465,0.144,10.346,10.581,0.005,0.003,4799.0,3877.0,1.0
dL[936],10.077,0.136,9.97,10.19,0.004,0.003,4837.0,3934.0,1.0
dL[937],1.677,0.013,1.665,1.69,0.0,0.0,6615.0,4774.0,1.0
dL[938],7.51,0.087,7.446,7.577,0.003,0.002,5218.0,4144.0,1.0
dL[939],13.038,0.201,12.872,13.21,0.007,0.005,4614.0,3755.0,1.0
dL[940],2.081,0.016,2.067,2.096,0.0,0.0,7103.0,4948.0,1.0
dL[941],11.975,0.177,11.827,12.121,0.006,0.004,4678.0,3784.0,1.0
dL[942],0.762,0.006,0.755,0.769,0.0,0.0,6012.0,4199.0,1.0
dL[943],5.524,0.055,5.485,5.562,0.001,0.001,6104.0,3947.0,1.0
dL[944],9.943,0.133,9.836,10.05,0.004,0.003,4851.0,3950.0,1.0
dL[945],6.086,0.063,6.039,6.13,0.002,0.001,5721.0,4023.0,1.0
dL[946],12.833,0.196,12.671,13.0,0.007,0.005,4626.0,3765.0,1.0
dL[947],5.117,0.049,5.083,5.152,0.001,0.001,6614.0,4907.0,1.0
dL[948],2.974,0.024,2.955,2.992,0.0,0.0,9086.0,5516.0,1.0
dL[949],3.254,0.027,3.233,3.273,0.0,0.0,9824.0,7159.0,1.0
dL[950],10.09,0.136,9.982,10.203,0.004,0.003,4836.0,3934.0,1.0
dL[951],10.811,0.151,10.692,10.94,0.005,0.004,4767.0,3874.0,1.0
dL[952],11.255,0.161,11.121,11.386,0.005,0.004,4732.0,3824.0,1.0
dL[953],1.07,0.009,1.061,1.079,0.0,0.0,6174.0,4226.0,1.0
dL[954],6.38,0.068,6.329,6.428,0.002,0.001,5590.0,3926.0,1.0
dL[955],4.424,0.04,4.396,4.452,0.001,0.001,10231.0,8206.0,1.0
dL[956],13.415,0.21,13.241,13.595,0.007,0.005,4597.0,3774.0,1.0
dL[957],6.523,0.07,6.471,6.573,0.002,0.001,5530.0,3886.0,1.0
dL[958],9.417,0.123,9.319,9.514,0.004,0.003,4907.0,3979.0,1.0
dL[959],12.742,0.194,12.581,12.907,0.007,0.005,4632.0,3765.0,1.0
dL[960],6.331,0.067,6.281,6.378,0.002,0.001,5612.0,3947.0,1.0
dL[961],7.366,0.084,7.3,7.428,0.002,0.002,5250.0,4097.0,1.0
dL[962],9.285,0.12,9.189,9.379,0.004,0.003,4926.0,3941.0,1.0
dL[963],12.089,0.179,11.942,12.241,0.006,0.004,4670.0,3792.0,1.0
dL[964],11.073,0.157,10.943,11.201,0.005,0.004,4745.0,3856.0,1.0
dL[965],10.609,0.147,10.493,10.734,0.005,0.003,4785.0,3913.0,1.0
dL[966],5.277,0.051,5.241,5.312,0.001,0.001,6377.0,4384.0,1.0
dL[967],2.288,0.018,2.272,2.303,0.0,0.0,7451.0,4941.0,1.0
dL[968],14.656,0.239,14.453,14.86,0.008,0.006,4556.0,3710.0,1.0
dL[969],12.219,0.182,12.07,12.374,0.006,0.004,4664.0,3741.0,1.0
dL[970],3.916,0.034,3.892,3.94,0.001,0.0,11761.0,7283.0,1.0
dL[971],9.248,0.119,9.153,9.342,0.004,0.003,4931.0,3914.0,1.0
dL[972],11.52,0.167,11.384,11.66,0.006,0.004,4711.0,3806.0,1.0
dL[973],6.119,0.064,6.072,6.164,0.002,0.001,5705.0,3999.0,1.0
dL[974],5.365,0.052,5.328,5.401,0.001,0.001,6268.0,4221.0,1.0
dL[975],4.932,0.046,4.899,4.964,0.001,0.001,7021.0,5014.0,1.0
dL[976],12.299,0.184,12.149,12.456,0.006,0.004,4659.0,3736.0,1.0
dL[977],7.16,0.08,7.1,7.221,0.002,0.002,5311.0,4124.0,1.0
dL[978],5.033,0.048,4.999,5.066,0.001,0.001,6779.0,4971.0,1.0
dL[979],2.543,0.02,2.526,2.559,0.0,0.0,7986.0,5065.0,1.0
dL[980],15.095,0.25,14.884,15.31,0.009,0.006,4544.0,3692.0,1.0
dL[981],10.76,0.15,10.641,10.887,0.005,0.004,4771.0,3876.0,1.0
dL[982],2.552,0.02,2.535,2.568,0.0,0.0,8009.0,5080.0,1.0
dL[983],14.884,0.245,14.677,15.094,0.009,0.006,4550.0,3709.0,1.0
dL[984],11.384,0.164,11.251,11.521,0.006,0.004,4722.0,3806.0,1.0
dL[985],5.09,0.049,5.056,5.124,0.001,0.001,6660.0,4963.0,1.0
dL[986],10.524,0.145,10.41,10.647,0.005,0.003,4793.0,3887.0,1.0
dL[987],5.741,0.058,5.7,5.783,0.002,0.001,5933.0,3928.0,1.0
dL[988],12.496,0.188,12.341,12.656,0.007,0.005,4647.0,3750.0,1.0
dL[989],8.993,0.114,8.903,9.083,0.004,0.003,4967.0,3954.0,1.0
dL[990],14.782,0.242,14.576,14.989,0.009,0.006,4552.0,3696.0,1.0
dL[991],8.62,0.107,8.535,8.702,0.003,0.002,5018.0,4041.0,1.0
dL[992],15.093,0.25,14.882,15.308,0.009,0.006,4544.0,3692.0,1.0
dL[993],14.57,0.237,14.369,14.772,0.008,0.006,4559.0,3756.0,1.0
dL[994],15.014,0.248,14.805,15.227,0.009,0.006,4545.0,3692.0,1.0
dL[995],11.227,0.16,11.094,11.358,0.005,0.004,4734.0,3824.0,1.0
dL[996],14.485,0.235,14.284,14.684,0.008,0.006,4561.0,3756.0,1.0
dL[997],7.931,0.094,7.857,8.002,0.003,0.002,5134.0,4215.0,1.0
dL[998],2.437,0.019,2.421,2.453,0.0,0.0,7749.0,5107.0,1.0
dL[999],13.052,0.201,12.885,13.223,0.007,0.005,4614.0,3780.0,1.0
dL[1000],14.996,0.247,14.787,15.209,0.009,0.006,4546.0,3692.0,1.0
dL[1001],5.371,0.052,5.333,5.407,0.001,0.001,6262.0,4221.0,1.0
dL[1002],7.552,0.087,7.487,7.619,0.003,0.002,5209.0,4114.0,1.0
dL[1003],13.314,0.207,13.143,13.492,0.007,0.005,4601.0,3764.0,1.0
dL[1004],5.622,0.056,5.581,5.661,0.001,0.001,6027.0,3928.0,1.0
dL[1005],6.199,0.065,6.151,6.245,0.002,0.001,5668.0,4006.0,1.0
dL[1006],13.496,0.212,13.32,13.677,0.007,0.005,4595.0,3776.0,1.0
dL[1007],9.911,0.133,9.804,10.018,0.004,0.003,4855.0,3950.0,1.0
dL[1008],14.995,0.247,14.786,15.208,0.009,0.006,4546.0,3692.0,1.0
dL[1009],3.59,0.03,3.567,3.611,0.001,0.0,10700.0,7333.0,1.0
dL[1010],9.863,0.132,9.757,9.969,0.004,0.003,4860.0,3950.0,1.0
dL[1011],7.515,0.087,7.45,7.582,0.003,0.002,5216.0,4113.0,1.0
dL[1012],9.652,0.127,9.549,9.753,0.004,0.003,4881.0,3949.0,1.0
dL[1013],1.536,0.012,1.524,1.548,0.0,0.0,6477.0,4470.0,1.0
dL[1014],12.072,0.179,11.925,12.223,0.006,0.004,4671.0,3792.0,1.0
correction,0.981,0.018,0.958,1.005,0.001,0.001,3490.0,3333.0,1.0
Delta[0],23.816,0.0,23.815,23.816,0.0,0.0,4294.0,4229.0,1.0
Delta[1],23.756,0.0,23.756,23.757,0.0,0.0,4294.0,4229.0,1.0
Delta[2],23.782,0.0,23.781,23.783,0.0,0.0,4294.0,4229.0,1.0
Delta[3],23.781,0.001,23.78,23.782,0.0,0.0,4294.0,4229.0,1.0
Delta[4],23.782,0.001,23.781,23.783,0.0,0.0,4294.0,4229.0,1.0
Delta[5],23.773,0.001,23.772,23.774,0.0,0.0,4294.0,4229.0,1.0
Delta[6],23.743,0.001,23.742,23.745,0.0,0.0,4294.0,4229.0,1.0
Delta[7],23.775,0.001,23.773,23.777,0.0,0.0,4294.0,4229.0,1.0
Delta[8],23.771,0.001,23.769,23.773,0.0,0.0,4294.0,4229.0,1.0
Delta[9],23.879,0.001,23.876,23.881,0.0,0.0,4294.0,4229.0,1.0
Delta[10],23.814,0.002,23.811,23.816,0.0,0.0,4294.0,4229.0,1.0
Delta[11],23.877,0.002,23.875,23.88,0.0,0.0,4294.0,4229.0,1.0
