,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
h,0.677,0.007,0.666,0.688,0.0,0.0,2378.0,2107.0,1.0
Omega_m,0.283,0.019,0.251,0.318,0.001,0.0,2034.0,1921.0,1.0
dL[0],2.423,0.015,2.402,2.444,0.0,0.0,4434.0,4776.0,1.0
dL[1],6.575,0.046,6.515,6.631,0.001,0.001,5200.0,3779.0,1.0
dL[2],7.685,0.058,7.602,7.757,0.001,0.001,4170.0,3217.0,1.0
dL[3],1.212,0.009,1.198,1.226,0.0,0.0,2858.0,2694.0,1.0
dL[4],11.852,0.117,11.687,12.016,0.003,0.002,2984.0,2760.0,1.0
dL[5],4.439,0.027,4.406,4.47,0.0,0.0,13737.0,8677.0,1.0
dL[6],5.342,0.034,5.3,5.382,0.001,0.0,9067.0,5919.0,1.0
dL[7],10.066,0.09,9.933,10.183,0.002,0.002,3266.0,3027.0,1.0
dL[8],5.597,0.036,5.551,5.639,0.001,0.001,7671.0,4548.0,1.0
dL[9],10.065,0.09,9.932,10.182,0.002,0.002,3266.0,3027.0,1.0
dL[10],8.818,0.073,8.715,8.912,0.002,0.001,3613.0,3149.0,1.0
dL[11],11.73,0.115,11.566,11.89,0.003,0.002,2999.0,2762.0,1.0
dL[12],2.638,0.016,2.616,2.659,0.0,0.0,5023.0,5339.0,1.0
dL[13],2.19,0.014,2.169,2.209,0.0,0.0,3945.0,4119.0,1.0
dL[14],13.407,0.142,13.193,13.597,0.004,0.003,2833.0,2569.0,1.0
dL[15],14.273,0.156,14.038,14.485,0.005,0.003,2775.0,2539.0,1.0
dL[16],10.294,0.093,10.161,10.42,0.003,0.002,3220.0,2989.0,1.0
dL[17],4.589,0.028,4.553,4.62,0.0,0.0,13691.0,8643.0,1.0
dL[18],2.137,0.014,2.117,2.156,0.0,0.0,3854.0,3902.0,1.0
dL[19],4.629,0.028,4.594,4.661,0.001,0.0,13619.0,8629.0,1.0
dL[20],14.892,0.166,14.639,15.117,0.005,0.004,2739.0,2524.0,1.0
dL[21],6.124,0.041,6.073,6.175,0.001,0.001,5979.0,3832.0,1.0
dL[22],12.785,0.132,12.586,12.96,0.004,0.003,2886.0,2674.0,1.0
dL[23],12.462,0.126,12.279,12.637,0.004,0.003,2916.0,2754.0,1.0
dL[24],2.695,0.017,2.673,2.717,0.0,0.0,5209.0,5646.0,1.0
dL[25],14.462,0.159,14.222,14.679,0.005,0.003,2763.0,2545.0,1.0
dL[26],11.189,0.107,11.035,11.334,0.003,0.002,3069.0,2903.0,1.0
dL[27],11.264,0.108,11.111,11.413,0.003,0.002,3058.0,2891.0,1.0
dL[28],5.355,0.034,5.313,5.395,0.001,0.0,8984.0,5954.0,1.0
dL[29],7.134,0.052,7.063,7.197,0.001,0.001,4581.0,3216.0,1.0
dL[30],5.938,0.039,5.887,5.985,0.001,0.001,6454.0,4068.0,1.0
dL[31],8.203,0.065,8.113,8.286,0.002,0.001,3876.0,3160.0,1.0
dL[32],1.062,0.008,1.05,1.075,0.0,0.0,2769.0,2626.0,1.0
dL[33],14.664,0.163,14.418,14.885,0.005,0.003,2751.0,2524.0,1.0
dL[34],2.034,0.014,2.015,2.052,0.0,0.0,3689.0,3704.0,1.0
dL[35],10.248,0.093,10.116,10.374,0.003,0.002,3229.0,2979.0,1.0
dL[36],13.846,0.149,13.619,14.046,0.004,0.003,2801.0,2541.0,1.0
dL[37],9.319,0.08,9.207,9.424,0.002,0.001,3451.0,3086.0,1.0
dL[38],11.668,0.114,11.506,11.826,0.003,0.002,3006.0,2758.0,1.0
dL[39],2.601,0.016,2.579,2.622,0.0,0.0,4908.0,5273.0,1.0
dL[40],6.657,0.047,6.596,6.715,0.001,0.001,5096.0,3757.0,1.0
dL[41],4.708,0.029,4.672,4.74,0.001,0.0,13438.0,8659.0,1.0
dL[42],11.321,0.109,11.166,11.471,0.003,0.002,3050.0,2793.0,1.0
dL[43],13.654,0.146,13.44,13.856,0.004,0.003,2815.0,2517.0,1.0
dL[44],7.777,0.06,7.693,7.85,0.001,0.001,4113.0,3191.0,1.0
dL[45],3.821,0.023,3.793,3.848,0.0,0.0,10662.0,8893.0,1.0
dL[46],5.61,0.036,5.564,5.652,0.001,0.001,7611.0,4470.0,1.0
dL[47],7.814,0.06,7.729,7.888,0.001,0.001,4089.0,3200.0,1.0
dL[48],11.41,0.11,11.253,11.562,0.003,0.002,3039.0,2792.0,1.0
dL[49],10.308,0.094,10.175,10.435,0.003,0.002,3217.0,2989.0,1.0
dL[50],9.339,0.08,9.226,9.445,0.002,0.001,3445.0,3094.0,1.0
dL[51],11.069,0.105,10.918,11.212,0.003,0.002,3086.0,2903.0,1.0
dL[52],5.38,0.034,5.338,5.421,0.001,0.0,8816.0,5894.0,1.0
dL[53],8.625,0.07,8.527,8.716,0.002,0.001,3686.0,3169.0,1.0
dL[54],5.284,0.033,5.242,5.323,0.001,0.0,9477.0,6208.0,1.0
dL[55],8.526,0.069,8.43,8.615,0.002,0.001,3726.0,3166.0,1.0
dL[56],13.905,0.15,13.677,14.106,0.004,0.003,2797.0,2538.0,1.0
dL[57],11.756,0.115,11.592,11.917,0.003,0.002,2996.0,2762.0,1.0
dL[58],4.509,0.027,4.475,4.54,0.0,0.0,13764.0,8740.0,1.0
dL[59],4.032,0.024,4.003,4.06,0.0,0.0,12082.0,9053.0,1.0
dL[60],6.608,0.046,6.547,6.665,0.001,0.001,5158.0,3774.0,1.0
dL[61],7.792,0.06,7.708,7.866,0.001,0.001,4101.0,3201.0,1.0
dL[62],6.553,0.046,6.494,6.609,0.001,0.001,5227.0,3784.0,1.0
dL[63],7.029,0.051,6.96,7.09,0.001,0.001,4677.0,3567.0,1.0
dL[64],11.421,0.11,11.265,11.574,0.003,0.002,3038.0,2792.0,1.0
dL[65],9.095,0.077,8.988,9.196,0.002,0.001,3518.0,3205.0,1.0
dL[66],15.809,0.182,15.532,16.058,0.005,0.004,2693.0,2438.0,1.0
dL[67],13.506,0.143,13.294,13.704,0.004,0.003,2825.0,2558.0,1.0
dL[68],1.334,0.01,1.319,1.349,0.0,0.0,2941.0,2756.0,1.0
dL[69],6.33,0.043,6.274,6.383,0.001,0.001,5568.0,3772.0,1.0
dL[70],3.394,0.02,3.369,3.419,0.0,0.0,8080.0,7971.0,1.0
dL[71],9.482,0.082,9.367,9.591,0.002,0.002,3407.0,3077.0,1.0
dL[72],4.035,0.024,4.006,4.064,0.0,0.0,12105.0,9053.0,1.0
dL[73],4.143,0.025,4.113,4.172,0.0,0.0,12747.0,8943.0,1.0
dL[74],15.001,0.168,14.746,15.23,0.005,0.004,2733.0,2512.0,1.0
dL[75],6.046,0.04,5.994,6.094,0.001,0.001,6160.0,3852.0,1.0
dL[76],1.858,0.013,1.84,1.876,0.0,0.0,3445.0,3260.0,1.0
dL[77],9.902,0.088,9.778,10.021,0.002,0.002,3302.0,3047.0,1.0
dL[78],10.195,0.092,10.064,10.319,0.002,0.002,3239.0,2979.0,1.0
dL[79],15.365,0.174,15.1,15.602,0.005,0.004,2714.0,2514.0,1.0
dL[80],0.864,0.007,0.853,0.875,0.0,0.0,2667.0,2455.0,1.0
dL[81],9.062,0.076,8.956,9.162,0.002,0.001,3529.0,3201.0,1.0
dL[82],10.614,0.098,10.477,10.75,0.003,0.002,3161.0,2980.0,1.0
dL[83],0.994,0.008,0.983,1.007,0.0,0.0,2732.0,2585.0,1.0
dL[84],8.32,0.066,8.227,8.405,0.002,0.001,3818.0,3126.0,1.0
dL[85],15.48,0.176,15.211,15.72,0.005,0.004,2708.0,2508.0,1.0
dL[86],4.96,0.031,4.923,4.996,0.001,0.0,12226.0,8465.0,1.0
dL[87],5.202,0.033,5.16,5.24,0.001,0.0,10121.0,7344.0,1.0
dL[88],8.412,0.068,8.317,8.499,0.002,0.001,3775.0,3158.0,1.0
dL[89],5.003,0.031,4.966,5.04,0.001,0.0,11954.0,8382.0,1.0
dL[90],4.627,0.028,4.592,4.659,0.001,0.0,13623.0,8629.0,1.0
dL[91],10.684,0.099,10.54,10.816,0.003,0.002,3149.0,2978.0,1.0
dL[92],16.119,0.187,15.832,16.374,0.006,0.004,2680.0,2436.0,1.0
dL[93],10.639,0.098,10.496,10.77,0.003,0.002,3156.0,2980.0,1.0
dL[94],4.559,0.028,4.524,4.59,0.0,0.0,13725.0,8572.0,1.0
dL[95],10.656,0.099,10.512,10.787,0.003,0.002,3153.0,2978.0,1.0
dL[96],10.011,0.089,9.879,10.126,0.002,0.002,3278.0,3027.0,1.0
dL[97],8.763,0.072,8.662,8.856,0.002,0.001,3631.0,3149.0,1.0
dL[98],6.157,0.042,6.106,6.209,0.001,0.001,5907.0,3800.0,1.0
dL[99],5.286,0.033,5.243,5.324,0.001,0.0,9466.0,6208.0,1.0
dL[100],7.335,0.054,7.26,7.402,0.001,0.001,4413.0,3295.0,1.0
dL[101],12.815,0.132,12.616,12.992,0.004,0.003,2883.0,2678.0,1.0
dL[102],1.822,0.013,1.805,1.84,0.0,0.0,3401.0,3130.0,1.0
dL[103],8.459,0.068,8.363,8.546,0.002,0.001,3755.0,3166.0,1.0
dL[104],11.244,0.107,11.091,11.392,0.003,0.002,3061.0,2891.0,1.0
dL[105],7.843,0.06,7.758,7.918,0.001,0.001,4072.0,3188.0,1.0
dL[106],14.872,0.166,14.621,15.099,0.005,0.004,2740.0,2520.0,1.0
dL[107],7.732,0.059,7.649,7.804,0.001,0.001,4142.0,3188.0,1.0
dL[108],8.418,0.068,8.323,8.504,0.002,0.001,3773.0,3158.0,1.0
dL[109],10.63,0.098,10.492,10.766,0.003,0.002,3158.0,2980.0,1.0
dL[110],16.216,0.189,15.926,16.473,0.006,0.004,2676.0,2440.0,1.0
dL[111],8.209,0.065,8.118,8.292,0.002,0.001,3874.0,3160.0,1.0
dL[112],3.291,0.02,3.266,3.315,0.0,0.0,7581.0,7589.0,1.0
dL[113],9.33,0.08,9.218,9.436,0.002,0.001,3448.0,3094.0,1.0
dL[114],14.068,0.153,13.836,14.274,0.004,0.003,2787.0,2557.0,1.0
dL[115],9.281,0.079,9.17,9.386,0.002,0.001,3461.0,3097.0,1.0
dL[116],15.737,0.181,15.462,15.983,0.005,0.004,2696.0,2446.0,1.0
dL[117],12.374,0.125,12.195,12.549,0.004,0.003,2926.0,2758.0,1.0
dL[118],12.343,0.125,12.165,12.518,0.004,0.003,2929.0,2758.0,1.0
dL[119],6.275,0.043,6.221,6.328,0.001,0.001,5668.0,3837.0,1.0
dL[120],5.387,0.034,5.345,5.428,0.001,0.0,8770.0,5765.0,1.0
dL[121],16.21,0.189,15.921,16.467,0.006,0.004,2676.0,2440.0,1.0
dL[122],8.633,0.07,8.535,8.725,0.002,0.001,3682.0,3169.0,1.0
dL[123],9.667,0.084,9.549,9.781,0.002,0.002,3357.0,3058.0,1.0
dL[124],7.366,0.055,7.29,7.432,0.001,0.001,4393.0,3292.0,1.0
dL[125],12.616,0.129,12.432,12.798,0.004,0.003,2900.0,2690.0,1.0
dL[126],12.524,0.127,12.342,12.703,0.004,0.003,2910.0,2752.0,1.0
dL[127],5.123,0.032,5.086,5.163,0.001,0.0,10797.0,7615.0,1.0
dL[128],4.449,0.027,4.415,4.479,0.0,0.0,13741.0,8664.0,1.0
dL[129],1.425,0.01,1.409,1.44,0.0,0.0,3009.0,2883.0,1.0
dL[130],10.91,0.102,10.761,11.047,0.003,0.002,3110.0,2901.0,1.0
dL[131],9.846,0.087,9.724,9.964,0.002,0.002,3314.0,3072.0,1.0
dL[132],0.639,0.006,0.631,0.648,0.0,0.0,2569.0,2256.0,1.0
dL[133],9.494,0.082,9.378,9.603,0.002,0.002,3403.0,3077.0,1.0
dL[134],11.53,0.112,11.371,11.686,0.003,0.002,3024.0,2772.0,1.0
dL[135],9.689,0.085,9.569,9.802,0.002,0.002,3352.0,3058.0,1.0
dL[136],8.342,0.067,8.249,8.427,0.002,0.001,3808.0,3124.0,1.0
dL[137],4.293,0.026,4.261,4.323,0.0,0.0,13420.0,8795.0,1.0
dL[138],9.724,0.085,9.605,9.839,0.002,0.002,3343.0,3059.0,1.0
dL[139],4.448,0.027,4.415,4.478,0.0,0.0,13741.0,8664.0,1.0
dL[140],15.214,0.172,14.954,15.448,0.005,0.004,2721.0,2513.0,1.0
dL[141],7.29,0.054,7.216,7.356,0.001,0.001,4448.0,3285.0,1.0
dL[142],15.563,0.178,15.292,15.805,0.005,0.004,2704.0,2506.0,1.0
dL[143],8.861,0.073,8.758,8.957,0.002,0.001,3597.0,3136.0,1.0
dL[144],10.44,0.096,10.306,10.572,0.003,0.002,3191.0,2989.0,1.0
dL[145],4.878,0.03,4.842,4.914,0.001,0.0,12695.0,8616.0,1.0
dL[146],6.717,0.047,6.654,6.775,0.001,0.001,5016.0,3742.0,1.0
dL[147],4.684,0.029,4.647,4.716,0.001,0.0,13501.0,8644.0,1.0
dL[148],9.806,0.086,9.683,9.922,0.002,0.002,3323.0,3083.0,1.0
dL[149],12.007,0.119,11.838,12.175,0.003,0.002,2965.0,2758.0,1.0
dL[150],6.358,0.044,6.303,6.412,0.001,0.001,5521.0,3775.0,1.0
dL[151],12.874,0.133,12.674,13.052,0.004,0.003,2878.0,2674.0,1.0
dL[152],6.554,0.046,6.495,6.61,0.001,0.001,5226.0,3784.0,1.0
dL[153],9.219,0.078,9.109,9.322,0.002,0.001,3480.0,3182.0,1.0
dL[154],3.335,0.02,3.31,3.36,0.0,0.0,7806.0,7934.0,1.0
dL[155],6.171,0.042,6.119,6.223,0.001,0.001,5877.0,3796.0,1.0
dL[156],1.452,0.011,1.436,1.468,0.0,0.0,3031.0,2991.0,1.0
dL[157],12.495,0.127,12.313,12.673,0.004,0.003,2913.0,2752.0,1.0
dL[158],11.503,0.111,11.344,11.657,0.003,0.002,3027.0,2789.0,1.0
dL[159],9.776,0.086,9.654,9.891,0.002,0.002,3331.0,3063.0,1.0
dL[160],13.759,0.147,13.534,13.956,0.004,0.003,2807.0,2515.0,1.0
dL[161],5.62,0.036,5.573,5.662,0.001,0.001,7570.0,4482.0,1.0
dL[162],7.35,0.054,7.275,7.416,0.001,0.001,4401.0,3280.0,1.0
dL[163],3.494,0.021,3.467,3.518,0.0,0.0,8624.0,8287.0,1.0
dL[164],3.516,0.021,3.489,3.54,0.0,0.0,8751.0,8301.0,1.0
dL[165],6.989,0.05,6.92,7.05,0.001,0.001,4715.0,3602.0,1.0
dL[166],3.816,0.023,3.788,3.843,0.0,0.0,10634.0,8922.0,1.0
dL[167],7.887,0.061,7.801,7.963,0.001,0.001,4050.0,3174.0,1.0
dL[168],7.296,0.054,7.222,7.362,0.001,0.001,4442.0,3285.0,1.0
dL[169],3.763,0.022,3.735,3.789,0.0,0.0,10295.0,8928.0,1.0
dL[170],10.964,0.103,10.813,11.102,0.003,0.002,3102.0,2898.0,1.0
dL[171],2.856,0.017,2.833,2.878,0.0,0.0,5725.0,6243.0,1.0
dL[172],4.252,0.025,4.22,4.281,0.0,0.0,13263.0,8838.0,1.0
dL[173],3.592,0.021,3.564,3.616,0.0,0.0,9199.0,8460.0,1.0
dL[174],6.737,0.048,6.674,6.796,0.001,0.001,4990.0,3732.0,1.0
dL[175],14.25,0.156,14.016,14.462,0.005,0.003,2776.0,2549.0,1.0
dL[176],8.933,0.074,8.829,9.031,0.002,0.001,3573.0,3166.0,1.0
dL[177],9.514,0.082,9.399,9.624,0.002,0.002,3398.0,3077.0,1.0
dL[178],2.607,0.016,2.585,2.628,0.0,0.0,4925.0,5287.0,1.0
dL[179],12.249,0.123,12.072,12.421,0.003,0.003,2939.0,2766.0,1.0
dL[180],11.011,0.104,10.86,11.151,0.003,0.002,3095.0,2916.0,1.0
dL[181],11.033,0.104,10.885,11.177,0.003,0.002,3092.0,2907.0,1.0
dL[182],11.877,0.117,11.711,12.041,0.003,0.002,2980.0,2760.0,1.0
dL[183],10.013,0.089,9.881,10.128,0.002,0.002,3278.0,3027.0,1.0
dL[184],8.476,0.068,8.38,8.564,0.002,0.001,3747.0,3166.0,1.0
dL[185],13.407,0.142,13.193,13.598,0.004,0.003,2833.0,2569.0,1.0
dL[186],12.063,0.12,11.89,12.229,0.003,0.002,2959.0,2754.0,1.0
dL[187],10.923,0.103,10.773,11.06,0.003,0.002,3108.0,2901.0,1.0
dL[188],13.481,0.143,13.269,13.677,0.004,0.003,2827.0,2558.0,1.0
dL[189],6.721,0.047,6.659,6.779,0.001,0.001,5010.0,3742.0,1.0
dL[190],11.268,0.108,11.115,11.417,0.003,0.002,3057.0,2891.0,1.0
dL[191],11.64,0.114,11.478,11.798,0.003,0.002,3009.0,2758.0,1.0
dL[192],12.951,0.134,12.749,13.131,0.004,0.003,2871.0,2601.0,1.0
dL[193],5.299,0.034,5.257,5.338,0.001,0.0,9369.0,5993.0,1.0
dL[194],12.997,0.135,12.793,13.177,0.004,0.003,2866.0,2610.0,1.0
dL[195],5.184,0.033,5.145,5.223,0.001,0.0,10268.0,7431.0,1.0
dL[196],12.787,0.132,12.589,12.963,0.004,0.003,2886.0,2674.0,1.0
dL[197],8.805,0.073,8.702,8.899,0.002,0.001,3617.0,3142.0,1.0
dL[198],6.622,0.046,6.562,6.679,0.001,0.001,5140.0,3768.0,1.0
dL[199],7.277,0.054,7.203,7.342,0.001,0.001,4459.0,3278.0,1.0
dL[200],9.042,0.076,8.936,9.142,0.002,0.001,3536.0,3189.0,1.0
dL[201],6.696,0.047,6.634,6.754,0.001,0.001,5049.0,3755.0,1.0
dL[202],9.461,0.082,9.346,9.57,0.002,0.002,3412.0,3087.0,1.0
dL[203],14.318,0.157,14.082,14.531,0.005,0.003,2772.0,2544.0,1.0
dL[204],2.05,0.014,2.031,2.069,0.0,0.0,3714.0,3726.0,1.0
dL[205],5.686,0.037,5.64,5.73,0.001,0.001,7312.0,4516.0,1.0
dL[206],5.434,0.035,5.391,5.475,0.001,0.0,8491.0,5205.0,1.0
dL[207],7.072,0.051,7.002,7.134,0.001,0.001,4637.0,3331.0,1.0
dL[208],12.533,0.128,12.35,12.712,0.004,0.003,2909.0,2752.0,1.0
dL[209],11.727,0.115,11.563,11.887,0.003,0.002,2999.0,2762.0,1.0
dL[210],7.801,0.06,7.717,7.875,0.001,0.001,4096.0,3200.0,1.0
dL[211],11.318,0.109,11.163,11.468,0.003,0.002,3051.0,2793.0,1.0
dL[212],14.751,0.164,14.503,14.975,0.005,0.003,2747.0,2524.0,1.0
dL[213],13.473,0.143,13.261,13.669,0.004,0.003,2828.0,2558.0,1.0
dL[214],12.448,0.126,12.265,12.623,0.004,0.003,2918.0,2750.0,1.0
dL[215],11.517,0.112,11.358,11.672,0.003,0.002,3025.0,2789.0,1.0
dL[216],13.822,0.148,13.596,14.021,0.004,0.003,2803.0,2518.0,1.0
dL[217],4.139,0.025,4.109,4.168,0.0,0.0,12726.0,8943.0,1.0
dL[218],15.804,0.182,15.528,16.053,0.005,0.004,2693.0,2438.0,1.0
dL[219],7.662,0.058,7.583,7.736,0.001,0.001,4185.0,3211.0,1.0
dL[220],15.412,0.175,15.146,15.651,0.005,0.004,2712.0,2508.0,1.0
dL[221],5.875,0.039,5.825,5.92,0.001,0.001,6619.0,4077.0,1.0
dL[222],3.765,0.022,3.737,3.792,0.0,0.0,10311.0,8928.0,1.0
dL[223],10.228,0.092,10.097,10.353,0.003,0.002,3233.0,2979.0,1.0
dL[224],15.508,0.177,15.239,15.749,0.005,0.004,2707.0,2506.0,1.0
dL[225],15.24,0.172,14.978,15.474,0.005,0.004,2720.0,2507.0,1.0
dL[226],16.014,0.186,15.731,16.267,0.006,0.004,2684.0,2436.0,1.0
dL[227],13.091,0.137,12.885,13.274,0.004,0.003,2857.0,2610.0,1.0
dL[228],2.131,0.014,2.111,2.15,0.0,0.0,3845.0,3950.0,1.0
dL[229],12.393,0.125,12.214,12.569,0.004,0.003,2924.0,2750.0,1.0
dL[230],5.612,0.036,5.565,5.654,0.001,0.001,7605.0,4470.0,1.0
dL[231],14.076,0.153,13.844,14.282,0.004,0.003,2787.0,2557.0,1.0
dL[232],14.015,0.152,13.784,14.219,0.004,0.003,2791.0,2573.0,1.0
dL[233],9.148,0.077,9.04,9.251,0.002,0.001,3502.0,3192.0,1.0
dL[234],3.787,0.022,3.759,3.813,0.0,0.0,10445.0,8952.0,1.0
dL[235],11.628,0.113,11.467,11.786,0.003,0.002,3011.0,2758.0,1.0
dL[236],8.649,0.071,8.55,8.74,0.002,0.001,3677.0,3163.0,1.0
dL[237],5.382,0.034,5.339,5.422,0.001,0.0,8807.0,5900.0,1.0
dL[238],8.218,0.065,8.127,8.301,0.002,0.001,3869.0,3151.0,1.0
dL[239],5.912,0.039,5.862,5.959,0.001,0.001,6529.0,4055.0,1.0
dL[240],7.075,0.051,7.004,7.137,0.001,0.001,4634.0,3331.0,1.0
dL[241],11.427,0.11,11.27,11.58,0.003,0.002,3037.0,2792.0,1.0
dL[242],6.259,0.043,6.205,6.311,0.001,0.001,5700.0,3836.0,1.0
dL[243],6.129,0.041,6.078,6.181,0.001,0.001,5968.0,3832.0,1.0
dL[244],5.785,0.038,5.737,5.831,0.001,0.001,6910.0,4109.0,1.0
dL[245],16.101,0.187,15.815,16.355,0.006,0.004,2681.0,2436.0,1.0
dL[246],9.405,0.081,9.292,9.513,0.002,0.002,3428.0,3089.0,1.0
dL[247],12.831,0.132,12.631,13.007,0.004,0.003,2882.0,2678.0,1.0
dL[248],6.764,0.048,6.701,6.823,0.001,0.001,4959.0,3706.0,1.0
dL[249],7.643,0.058,7.563,7.716,0.001,0.001,4196.0,3192.0,1.0
dL[250],12.775,0.131,12.577,12.951,0.004,0.003,2887.0,2674.0,1.0
dL[251],7.111,0.052,7.041,7.174,0.001,0.001,4601.0,3216.0,1.0
dL[252],10.879,0.102,10.73,11.015,0.003,0.002,3115.0,2901.0,1.0
dL[253],8.392,0.067,8.297,8.478,0.002,0.001,3785.0,3168.0,1.0
dL[254],8.954,0.075,8.85,9.053,0.002,0.001,3566.0,3166.0,1.0
dL[255],6.301,0.043,6.246,6.354,0.001,0.001,5620.0,3837.0,1.0
dL[256],3.94,0.023,3.911,3.967,0.0,0.0,11462.0,8987.0,1.0
dL[257],4.838,0.03,4.802,4.873,0.001,0.0,12930.0,8657.0,1.0
dL[258],3.491,0.021,3.464,3.515,0.0,0.0,8605.0,8213.0,1.0
dL[259],7.073,0.051,7.003,7.135,0.001,0.001,4636.0,3331.0,1.0
dL[260],16.105,0.187,15.819,16.36,0.006,0.004,2680.0,2436.0,1.0
dL[261],7.992,0.062,7.908,8.073,0.002,0.001,3990.0,3180.0,1.0
dL[262],6.765,0.048,6.702,6.824,0.001,0.001,4958.0,3706.0,1.0
dL[263],9.242,0.079,9.132,9.346,0.002,0.001,3473.0,3110.0,1.0
dL[264],9.787,0.086,9.665,9.902,0.002,0.002,3328.0,3063.0,1.0
dL[265],3.118,0.019,3.094,3.142,0.0,0.0,6745.0,6499.0,1.0
dL[266],6.883,0.049,6.818,6.944,0.001,0.001,4828.0,3719.0,1.0
dL[267],11.208,0.107,11.056,11.356,0.003,0.002,3066.0,2903.0,1.0
dL[268],10.747,0.1,10.607,10.887,0.003,0.002,3136.0,2971.0,1.0
dL[269],10.949,0.103,10.799,11.087,0.003,0.002,3104.0,2898.0,1.0
dL[270],13.835,0.149,13.608,14.034,0.004,0.003,2802.0,2541.0,1.0
dL[271],3.277,0.02,3.252,3.301,0.0,0.0,7490.0,7632.0,1.0
dL[272],7.761,0.059,7.678,7.835,0.001,0.001,4123.0,3187.0,1.0
dL[273],8.74,0.072,8.639,8.833,0.002,0.001,3640.0,3136.0,1.0
dL[274],4.977,0.031,4.94,5.014,0.001,0.0,12127.0,8385.0,1.0
dL[275],9.727,0.085,9.601,9.836,0.002,0.002,3343.0,3059.0,1.0
dL[276],6.52,0.045,6.462,6.577,0.001,0.001,5272.0,3785.0,1.0
dL[277],7.507,0.056,7.431,7.579,0.001,0.001,4288.0,3274.0,1.0
dL[278],12.73,0.131,12.533,12.904,0.004,0.003,2891.0,2682.0,1.0
dL[279],3.575,0.021,3.548,3.6,0.0,0.0,9102.0,8252.0,1.0
dL[280],5.068,0.032,5.031,5.107,0.001,0.0,11306.0,7910.0,1.0
dL[281],8.923,0.074,8.82,9.021,0.002,0.001,3576.0,3166.0,1.0
dL[282],11.293,0.108,11.139,11.443,0.003,0.002,3054.0,2875.0,1.0
dL[283],5.648,0.037,5.601,5.691,0.001,0.001,7454.0,4505.0,1.0
dL[284],3.479,0.021,3.452,3.503,0.0,0.0,8541.0,8200.0,1.0
dL[285],13.317,0.14,13.11,13.51,0.004,0.003,2840.0,2565.0,1.0
dL[286],1.543,0.011,1.527,1.559,0.0,0.0,3109.0,3072.0,1.0
dL[287],7.583,0.057,7.505,7.655,0.001,0.001,4237.0,3238.0,1.0
dL[288],12.635,0.129,12.45,12.817,0.004,0.003,2899.0,2690.0,1.0
dL[289],9.662,0.084,9.543,9.775,0.002,0.002,3358.0,3060.0,1.0
dL[290],0.983,0.008,0.971,0.996,0.0,0.0,2725.0,2576.0,1.0
dL[291],13.487,0.143,13.275,13.684,0.004,0.003,2827.0,2558.0,1.0
dL[292],3.501,0.021,3.474,3.525,0.0,0.0,8664.0,8287.0,1.0
dL[293],6.499,0.045,6.442,6.556,0.001,0.001,5302.0,3791.0,1.0
dL[294],4.086,0.024,4.056,4.115,0.0,0.0,12420.0,9078.0,1.0
dL[295],5.298,0.034,5.256,5.337,0.001,0.0,9376.0,5993.0,1.0
dL[296],7.597,0.057,7.519,7.67,0.001,0.001,4227.0,3200.0,1.0
dL[297],10.032,0.09,9.906,10.154,0.002,0.002,3274.0,3030.0,1.0
dL[298],7.088,0.051,7.018,7.15,0.001,0.001,4621.0,3224.0,1.0
dL[299],10.206,0.092,10.075,10.331,0.002,0.002,3237.0,2979.0,1.0
dL[300],11.838,0.117,11.673,12.001,0.003,0.002,2986.0,2760.0,1.0
dL[301],3.417,0.02,3.391,3.441,0.0,0.0,8200.0,8173.0,1.0
dL[302],3.278,0.02,3.253,3.302,0.0,0.0,7494.0,7654.0,1.0
dL[303],2.099,0.014,2.08,2.118,0.0,0.0,3793.0,3969.0,1.0
dL[304],15.247,0.172,14.985,15.481,0.005,0.004,2720.0,2507.0,1.0
dL[305],15.084,0.17,14.826,15.314,0.005,0.004,2728.0,2512.0,1.0
dL[306],7.751,0.059,7.668,7.824,0.001,0.001,4129.0,3189.0,1.0
dL[307],6.582,0.046,6.522,6.638,0.001,0.001,5191.0,3770.0,1.0
dL[308],8.589,0.07,8.492,8.68,0.002,0.001,3700.0,3133.0,1.0
dL[309],8.8,0.073,8.698,8.894,0.002,0.001,3619.0,3142.0,1.0
dL[310],3.642,0.022,3.615,3.668,0.0,0.0,9553.0,8537.0,1.0
dL[311],2.178,0.014,2.158,2.197,0.0,0.0,3923.0,4012.0,1.0
dL[312],15.617,0.179,15.346,15.861,0.005,0.004,2701.0,2506.0,1.0
dL[313],10.89,0.102,10.742,11.027,0.003,0.002,3113.0,2901.0,1.0
dL[314],1.817,0.012,1.799,1.835,0.0,0.0,3395.0,3130.0,1.0
dL[315],6.393,0.044,6.337,6.448,0.001,0.001,5462.0,3773.0,1.0
dL[316],15.993,0.185,15.71,16.245,0.006,0.004,2685.0,2437.0,1.0
dL[317],15.305,0.173,15.042,15.541,0.005,0.004,2717.0,2507.0,1.0
dL[318],4.299,0.026,4.267,4.329,0.0,0.0,13438.0,8780.0,1.0
dL[319],8.649,0.071,8.55,8.74,0.002,0.001,3677.0,3163.0,1.0
dL[320],7.809,0.06,7.724,7.882,0.001,0.001,4091.0,3200.0,1.0
dL[321],11.503,0.111,11.345,11.658,0.003,0.002,3027.0,2789.0,1.0
