,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[856],10.746,0.162,10.606,10.893,0.006,0.004,5079.0,3912.0,1.0
dL[857],3.145,0.02,3.125,3.167,0.0,0.0,10438.0,5659.0,1.0
dL[858],4.577,0.038,4.544,4.611,0.001,0.001,8048.0,4890.0,1.0
dL[859],11.556,0.181,11.395,11.719,0.006,0.004,4992.0,3896.0,1.0
dL[860],9.713,0.138,9.593,9.834,0.005,0.003,5250.0,4326.0,1.0
dL[861],10.275,0.151,10.144,10.409,0.005,0.004,5148.0,3919.0,1.0
dL[862],6.956,0.079,6.891,7.025,0.003,0.002,6229.0,4578.0,1.0
dL[863],6.415,0.069,6.359,6.476,0.002,0.002,6517.0,4705.0,1.0
dL[864],14.018,0.243,13.801,14.242,0.008,0.006,4841.0,3940.0,1.0
dL[865],5.965,0.061,5.916,6.019,0.002,0.001,6810.0,4783.0,1.0
dL[866],5.86,0.059,5.813,5.913,0.002,0.001,6882.0,4829.0,1.0
dL[867],5.164,0.047,5.126,5.207,0.002,0.001,7539.0,5046.0,1.0
dL[868],6.858,0.077,6.794,6.925,0.003,0.002,6277.0,4638.0,1.0
dL[869],12.752,0.211,12.561,12.941,0.007,0.005,4906.0,3877.0,1.0
dL[870],5.486,0.052,5.443,5.533,0.002,0.001,7206.0,4964.0,1.0
dL[871],10.464,0.155,10.33,10.605,0.005,0.004,5118.0,3922.0,1.0
dL[872],2.374,0.014,2.357,2.39,0.0,0.0,8785.0,7448.0,1.0
dL[873],7.284,0.086,7.214,7.36,0.003,0.002,6063.0,4604.0,1.0
dL[874],10.532,0.157,10.397,10.674,0.005,0.004,5107.0,3927.0,1.0
dL[875],6.175,0.065,6.122,6.232,0.002,0.002,6666.0,4822.0,1.0
dL[876],14.728,0.261,14.492,14.968,0.009,0.006,4811.0,3939.0,1.0
dL[877],7.44,0.089,7.366,7.518,0.003,0.002,5989.0,4565.0,1.0
dL[878],5.482,0.052,5.44,5.529,0.002,0.001,7209.0,4974.0,1.0
dL[879],10.93,0.166,10.786,11.081,0.006,0.004,5055.0,3913.0,1.0
dL[880],6.726,0.075,6.665,6.792,0.003,0.002,6348.0,4679.0,1.0
dL[881],4.735,0.04,4.701,4.771,0.001,0.001,7917.0,4950.0,1.0
dL[882],3.078,0.019,3.057,3.099,0.0,0.0,10479.0,5788.0,1.0
dL[883],8.49,0.111,8.396,8.588,0.004,0.003,5569.0,4593.0,1.0
dL[884],10.471,0.155,10.337,10.612,0.005,0.004,5116.0,3922.0,1.0
dL[885],14.993,0.268,14.75,15.24,0.009,0.007,4800.0,3921.0,1.0
dL[886],5.776,0.057,5.729,5.826,0.002,0.001,6943.0,4835.0,1.0
dL[887],6.834,0.077,6.772,6.902,0.003,0.002,6290.0,4647.0,1.0
dL[888],14.184,0.247,13.964,14.413,0.009,0.006,4833.0,3940.0,1.0
dL[889],9.695,0.137,9.575,9.816,0.005,0.003,5253.0,4312.0,1.0
dL[890],6.107,0.063,6.056,6.163,0.002,0.001,6711.0,4810.0,1.0
dL[891],10.339,0.152,10.207,10.476,0.005,0.004,5137.0,3919.0,1.0
dL[892],6.53,0.071,6.473,6.593,0.002,0.002,6451.0,4702.0,1.0
dL[893],10.825,0.164,10.683,10.974,0.006,0.004,5068.0,3915.0,1.0
dL[894],7.161,0.083,7.093,7.234,0.003,0.002,6124.0,4625.0,1.0
dL[895],14.625,0.258,14.392,14.863,0.009,0.006,4815.0,3939.0,1.0
dL[896],13.307,0.224,13.104,13.511,0.008,0.005,4873.0,3881.0,1.0
dL[897],9.26,0.128,9.15,9.373,0.004,0.003,5350.0,4397.0,1.0
dL[898],14.972,0.267,14.73,15.218,0.009,0.007,4801.0,3927.0,1.0
dL[899],15.176,0.273,14.928,15.427,0.009,0.007,4793.0,3921.0,1.0
dL[900],9.277,0.128,9.167,9.39,0.004,0.003,5345.0,4421.0,1.0
dL[901],9.907,0.142,9.783,10.032,0.005,0.003,5211.0,3968.0,1.0
dL[902],14.411,0.253,14.184,14.645,0.009,0.006,4824.0,3942.0,1.0
dL[903],13.404,0.227,13.198,13.609,0.008,0.006,4869.0,3881.0,1.0
dL[904],9.223,0.127,9.119,9.34,0.004,0.003,5358.0,4452.0,1.0
dL[905],0.957,0.007,0.948,0.966,0.0,0.0,5504.0,4710.0,1.0
dL[906],13.179,0.221,12.979,13.38,0.008,0.005,4880.0,3890.0,1.0
dL[907],12.631,0.208,12.445,12.82,0.007,0.005,4914.0,3891.0,1.0
dL[908],8.983,0.122,8.883,9.094,0.004,0.003,5422.0,4441.0,1.0
dL[909],4.705,0.04,4.672,4.741,0.001,0.001,7942.0,4938.0,1.0
dL[910],3.506,0.024,3.482,3.53,0.001,0.0,10545.0,5046.0,1.0
dL[911],10.844,0.164,10.702,10.993,0.006,0.004,5066.0,3915.0,1.0
dL[912],11.48,0.179,11.321,11.641,0.006,0.004,4998.0,3895.0,1.0
dL[913],10.45,0.155,10.316,10.59,0.005,0.004,5120.0,3921.0,1.0
dL[914],5.402,0.051,5.36,5.447,0.002,0.001,7305.0,4984.0,1.0
dL[915],13.375,0.226,13.17,13.58,0.008,0.006,4870.0,3881.0,1.0
dL[916],4.836,0.042,4.802,4.875,0.001,0.001,7827.0,4946.0,1.0
dL[917],2.321,0.013,2.305,2.338,0.0,0.0,8526.0,7391.0,1.0
dL[918],13.798,0.237,13.584,14.015,0.008,0.006,4851.0,3891.0,1.0
dL[919],12.243,0.198,12.068,12.424,0.007,0.005,4939.0,3881.0,1.0
dL[920],10.437,0.155,10.304,10.577,0.005,0.004,5121.0,3911.0,1.0
dL[921],10.05,0.146,9.925,10.18,0.005,0.004,5185.0,3938.0,1.0
dL[922],1.678,0.01,1.664,1.69,0.0,0.0,6633.0,4675.0,1.0
dL[923],7.494,0.09,7.42,7.573,0.003,0.002,5963.0,4598.0,1.0
dL[924],12.999,0.217,12.803,13.194,0.007,0.005,4891.0,3895.0,1.0
dL[925],2.081,0.012,2.065,2.096,0.0,0.0,7528.0,5003.0,1.0
dL[926],11.94,0.191,11.774,12.116,0.007,0.005,4962.0,3904.0,1.0
dL[927],0.762,0.006,0.754,0.769,0.0,0.0,5079.0,4072.0,1.0
dL[928],5.515,0.053,5.472,5.563,0.002,0.001,7173.0,4954.0,1.0
dL[929],9.918,0.143,9.795,10.045,0.005,0.003,5208.0,3968.0,1.0
dL[930],6.075,0.063,6.025,6.131,0.002,0.001,6735.0,4829.0,1.0
dL[931],12.795,0.212,12.603,12.985,0.007,0.005,4903.0,3894.0,1.0
dL[932],5.11,0.046,5.073,5.152,0.001,0.001,7587.0,4999.0,1.0
dL[933],2.972,0.018,2.952,2.992,0.0,0.0,10504.0,6038.0,1.0
dL[934],3.252,0.021,3.23,3.274,0.001,0.0,10408.0,5230.0,1.0
dL[935],10.064,0.146,9.937,10.193,0.005,0.004,5183.0,3938.0,1.0
dL[936],10.782,0.163,10.641,10.93,0.006,0.004,5074.0,3917.0,1.0
dL[937],11.224,0.173,11.07,11.379,0.006,0.004,5022.0,3916.0,1.0
dL[938],1.07,0.008,1.06,1.08,0.0,0.0,5780.0,4700.0,1.0
dL[939],6.369,0.068,6.314,6.429,0.002,0.002,6544.0,4710.0,1.0
dL[940],4.418,0.036,4.388,4.451,0.001,0.001,8226.0,4894.0,1.0
dL[941],13.374,0.226,13.17,13.579,0.008,0.006,4870.0,3881.0,1.0
dL[942],6.511,0.071,6.454,6.574,0.002,0.002,6461.0,4709.0,1.0
dL[943],9.394,0.131,9.281,9.509,0.004,0.003,5317.0,4324.0,1.0
dL[944],12.704,0.209,12.514,12.892,0.007,0.005,4909.0,3884.0,1.0
dL[945],6.319,0.067,6.265,6.378,0.002,0.002,6574.0,4710.0,1.0
dL[946],7.351,0.087,7.278,7.427,0.003,0.002,6031.0,4584.0,1.0
dL[947],9.262,0.128,9.152,9.374,0.004,0.003,5349.0,4397.0,1.0
dL[948],12.054,0.193,11.885,12.233,0.007,0.005,4953.0,3881.0,1.0
dL[949],11.043,0.169,10.893,11.194,0.006,0.004,5042.0,3916.0,1.0
dL[950],10.581,0.158,10.445,10.724,0.005,0.004,5101.0,3908.0,1.0
dL[951],5.269,0.049,5.229,5.313,0.002,0.001,7448.0,4996.0,1.0
dL[952],2.287,0.013,2.271,2.303,0.0,0.0,8354.0,7378.0,1.0
dL[953],14.609,0.258,14.376,14.846,0.009,0.006,4816.0,3939.0,1.0
dL[954],12.183,0.196,12.012,12.365,0.007,0.005,4943.0,3881.0,1.0
dL[955],3.912,0.029,3.885,3.939,0.001,0.001,9859.0,4804.0,1.0
dL[956],9.226,0.127,9.122,9.343,0.004,0.003,5358.0,4452.0,1.0
dL[957],11.488,0.18,11.329,11.649,0.006,0.004,4997.0,3895.0,1.0
dL[958],6.108,0.063,6.057,6.164,0.002,0.001,6710.0,4810.0,1.0
dL[959],5.357,0.05,5.315,5.401,0.002,0.001,7353.0,4971.0,1.0
dL[960],4.925,0.043,4.89,4.965,0.001,0.001,7750.0,4972.0,1.0
dL[961],12.263,0.198,12.087,12.445,0.007,0.005,4937.0,3878.0,1.0
dL[962],7.145,0.083,7.078,7.219,0.003,0.002,6132.0,4616.0,1.0
dL[963],5.026,0.045,4.99,5.067,0.001,0.001,7662.0,4983.0,1.0
dL[964],2.542,0.015,2.524,2.559,0.0,0.0,9540.0,6743.0,1.0
dL[965],15.046,0.269,14.802,15.294,0.009,0.007,4798.0,3921.0,1.0
dL[966],10.73,0.161,10.591,10.877,0.006,0.004,5081.0,3912.0,1.0
dL[967],2.551,0.015,2.533,2.569,0.0,0.0,9580.0,6608.0,1.0
dL[968],14.836,0.264,14.597,15.078,0.009,0.006,4806.0,3933.0,1.0
dL[969],11.352,0.176,11.197,11.511,0.006,0.004,5010.0,3901.0,1.0
dL[970],5.083,0.046,5.046,5.125,0.001,0.001,7610.0,5040.0,1.0
dL[971],10.496,0.156,10.362,10.637,0.005,0.004,5112.0,3925.0,1.0
dL[972],5.732,0.057,5.685,5.782,0.002,0.001,6976.0,4827.0,1.0
dL[973],12.459,0.203,12.277,12.643,0.007,0.005,4925.0,3890.0,1.0
dL[974],8.972,0.121,8.867,9.078,0.004,0.003,5425.0,4441.0,1.0
dL[975],14.735,0.261,14.498,14.975,0.009,0.006,4811.0,3939.0,1.0
dL[976],8.6,0.113,8.51,8.705,0.004,0.003,5535.0,4603.0,1.0
dL[977],15.044,0.269,14.8,15.292,0.009,0.007,4798.0,3921.0,1.0
dL[978],14.523,0.256,14.292,14.758,0.009,0.006,4819.0,3942.0,1.0
dL[979],14.966,0.267,14.723,15.212,0.009,0.007,4801.0,3927.0,1.0
dL[980],11.196,0.173,11.043,11.35,0.006,0.004,5026.0,3916.0,1.0
dL[981],14.439,0.253,14.209,14.671,0.009,0.006,4823.0,3942.0,1.0
dL[982],7.914,0.099,7.831,8.0,0.003,0.002,5780.0,4551.0,1.0
dL[983],2.436,0.014,2.418,2.453,0.0,0.0,9077.0,7302.0,1.0
dL[984],13.012,0.217,12.816,13.208,0.007,0.005,4890.0,3887.0,1.0
dL[985],14.948,0.267,14.706,15.193,0.009,0.007,4802.0,3927.0,1.0
dL[986],5.362,0.05,5.321,5.407,0.002,0.001,7339.0,4980.0,1.0
dL[987],7.536,0.091,7.461,7.615,0.003,0.002,5945.0,4600.0,1.0
dL[988],13.274,0.224,13.071,13.476,0.008,0.005,4875.0,3881.0,1.0
dL[989],5.613,0.055,5.568,5.661,0.002,0.001,7067.0,4816.0,1.0
dL[990],6.188,0.065,6.136,6.245,0.002,0.002,6658.0,4820.0,1.0
dL[991],13.454,0.228,13.248,13.661,0.008,0.006,4866.0,3881.0,1.0
dL[992],9.886,0.142,9.762,10.011,0.005,0.003,5215.0,3968.0,1.0
dL[993],14.947,0.267,14.705,15.192,0.009,0.007,4802.0,3927.0,1.0
dL[994],3.586,0.025,3.563,3.611,0.001,0.0,10507.0,5022.0,1.0
dL[995],9.838,0.141,9.715,9.961,0.005,0.003,5225.0,3973.0,1.0
dL[996],7.5,0.09,7.425,7.578,0.003,0.002,5961.0,4589.0,1.0
dL[997],9.627,0.136,9.509,9.747,0.005,0.003,5267.0,4315.0,1.0
dL[998],1.536,0.01,1.524,1.548,0.0,0.0,6429.0,4659.0,1.0
dL[999],12.037,0.193,11.869,12.215,0.007,0.005,4955.0,3881.0,1.0
correction,0.977,0.025,0.95,1.002,0.001,0.001,3763.0,2838.0,1.0
Delta[0],23.816,0.0,23.815,23.816,0.0,0.0,4065.0,3168.0,1.0
Delta[1],23.756,0.0,23.756,23.757,0.0,0.0,4065.0,3168.0,1.0
Delta[2],23.782,0.001,23.781,23.783,0.0,0.0,4065.0,3168.0,1.0
Delta[3],23.781,0.001,23.78,23.782,0.0,0.0,4065.0,3168.0,1.0
Delta[4],23.782,0.001,23.781,23.783,0.0,0.0,4065.0,3168.0,1.0
Delta[5],23.773,0.001,23.771,23.774,0.0,0.0,4065.0,3168.0,1.0
Delta[6],23.743,0.001,23.741,23.745,0.0,0.0,4065.0,3168.0,1.0
Delta[7],23.775,0.001,23.773,23.777,0.0,0.0,4065.0,3168.0,1.0
Delta[8],23.771,0.002,23.769,23.774,0.0,0.0,4065.0,3168.0,1.0
Delta[9],23.879,0.002,23.876,23.881,0.0,0.0,4065.0,3168.0,1.0
Delta[10],23.814,0.002,23.811,23.816,0.0,0.0,4065.0,3168.0,1.0
Delta[11],23.877,0.002,23.875,23.88,0.0,0.0,4065.0,3168.0,1.0
Delta[12],23.854,0.002,23.851,23.857,0.0,0.0,4065.0,3168.0,1.0
Delta[13],23.797,0.003,23.793,23.8,0.0,0.0,4065.0,3168.0,1.0
Delta[14],23.823,0.003,23.82,23.827,0.0,0.0,4065.0,3168.0,1.0
Delta[15],23.878,0.003,23.874,23.882,0.0,0.0,4065.0,3168.0,1.0
Delta[16],23.804,0.003,23.799,23.808,0.0,0.0,4065.0,3168.0,1.0
Delta[17],23.748,0.003,23.743,23.752,0.0,0.0,4065.0,3168.0,1.0
Delta[18],23.821,0.004,23.816,23.826,0.0,0.0,4065.0,3168.0,1.0
Delta[19],23.819,0.004,23.814,23.825,0.0,0.0,4065.0,3168.0,1.0
Delta[20],23.803,0.004,23.797,23.809,0.0,0.0,4065.0,3168.0,1.0
Delta[21],23.808,0.005,23.802,23.815,0.0,0.0,4065.0,3168.0,1.0
Delta[22],23.798,0.005,23.791,23.805,0.0,0.0,4065.0,3168.0,1.0
Delta[23],23.797,0.005,23.79,23.805,0.0,0.0,4065.0,3168.0,1.0
Delta[24],23.766,0.006,23.759,23.774,0.0,0.0,4065.0,3168.0,1.0
Delta[25],23.798,0.006,23.79,23.807,0.0,0.0,4065.0,3168.0,1.0
Delta[26],23.835,0.007,23.826,23.844,0.0,0.0,4065.0,3168.0,1.0
Delta[27],23.807,0.007,23.798,23.817,0.0,0.0,4065.0,3168.0,1.0
Delta[28],23.802,0.007,23.792,23.813,0.0,0.0,4065.0,3168.0,1.0
Delta[29],23.813,0.008,23.802,23.825,0.0,0.0,4065.0,3168.0,1.0
Delta[30],23.803,0.009,23.792,23.816,0.0,0.0,4065.0,3168.0,1.0
Delta[31],23.824,0.009,23.811,23.837,0.0,0.0,4065.0,3168.0,1.0
Delta[32],23.797,0.01,23.784,23.812,0.0,0.0,4065.0,3168.0,1.0
Delta[33],23.823,0.011,23.808,23.838,0.0,0.0,4065.0,3168.0,1.0
Delta[34],23.781,0.012,23.765,23.798,0.0,0.0,4065.0,3168.0,1.0
Delta[35],23.773,0.013,23.755,23.792,0.0,0.0,4065.0,3168.0,1.0
Delta[36],23.814,0.015,23.794,23.835,0.0,0.0,4065.0,3168.0,1.0
Delta[37],23.815,0.016,23.793,23.838,0.0,0.0,4065.0,3168.0,1.0
Delta[38],23.776,0.019,23.749,23.803,0.001,0.0,4065.0,3168.0,1.0
Delta[39],23.676,0.022,23.645,23.708,0.001,0.0,4065.0,3168.0,1.0
A,32619296.149,14941.504,32599168.598,32640570.225,425.119,300.964,4065.0,3168.0,1.0
B,1370379.719,313.663,1369956.881,1370826.533,8.918,6.31,4065.0,3168.0,1.0
C,57571.555,0.0,57571.555,57571.555,0.0,0.0,15000.0,15000.0,
