,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[653],7.419,0.062,7.338,7.488,0.005,0.004,1632.0,761.0,1.0
dL[654],13.773,0.304,13.55,13.958,0.033,0.023,1368.0,566.0,1.0
dL[655],13.492,0.29,13.276,13.672,0.031,0.022,1372.0,560.0,1.0
dL[656],7.964,0.076,7.876,8.045,0.007,0.005,1575.0,705.0,1.0
dL[657],8.821,0.102,8.711,8.91,0.01,0.007,1514.0,653.0,1.0
dL[658],9.21,0.114,9.096,9.311,0.011,0.008,1493.0,618.0,1.0
dL[659],10.772,0.171,10.623,10.901,0.018,0.013,1430.0,584.0,1.0
dL[660],5.317,0.025,5.273,5.36,0.0,0.0,7280.0,4603.0,1.0
dL[661],10.679,0.167,10.531,10.804,0.017,0.012,1433.0,583.0,1.0
dL[662],7.904,0.075,7.818,7.984,0.007,0.005,1580.0,706.0,1.0
dL[663],3.033,0.022,3.009,3.059,0.002,0.001,1507.0,691.0,1.0
dL[664],11.167,0.186,11.01,11.304,0.019,0.014,1418.0,588.0,1.0
dL[665],8.614,0.095,8.509,8.701,0.009,0.007,1528.0,657.0,1.0
dL[666],9.423,0.121,9.305,9.527,0.012,0.009,1483.0,621.0,1.0
dL[667],7.717,0.07,7.632,7.792,0.006,0.004,1597.0,723.0,1.0
dL[668],14.286,0.33,14.049,14.481,0.035,0.025,1363.0,566.0,1.0
dL[669],15.381,0.387,15.117,15.6,0.042,0.03,1354.0,569.0,1.0
dL[670],10.946,0.177,10.795,11.079,0.018,0.013,1425.0,587.0,1.0
dL[671],3.283,0.022,3.258,3.311,0.002,0.001,1587.0,701.0,1.0
dL[672],14.135,0.322,13.902,14.327,0.035,0.025,1365.0,567.0,1.0
dL[673],9.254,0.116,9.138,9.354,0.011,0.008,1491.0,613.0,1.0
dL[674],5.67,0.029,5.62,5.717,0.001,0.001,2598.0,1028.0,1.0
dL[675],5.869,0.032,5.817,5.919,0.001,0.001,2293.0,999.0,1.0
dL[676],6.834,0.049,6.765,6.896,0.004,0.003,1752.0,782.0,1.0
dL[677],4.827,0.022,4.788,4.864,0.0,0.0,6222.0,2984.0,1.0
dL[678],9.227,0.115,9.111,9.326,0.011,0.008,1492.0,618.0,1.0
dL[679],14.532,0.342,14.288,14.732,0.037,0.026,1361.0,567.0,1.0
dL[680],14.354,0.333,14.116,14.551,0.036,0.026,1363.0,566.0,1.0
dL[681],9.483,0.123,9.362,9.587,0.012,0.009,1480.0,617.0,1.0
dL[682],12.577,0.247,12.387,12.743,0.026,0.019,1387.0,567.0,1.0
dL[683],10.298,0.152,10.159,10.416,0.016,0.011,1446.0,598.0,1.0
dL[684],3.383,0.022,3.357,3.411,0.002,0.001,1621.0,700.0,1.0
dL[685],12.389,0.239,12.203,12.55,0.025,0.018,1390.0,576.0,1.0
dL[686],6.139,0.036,6.084,6.194,0.002,0.001,2063.0,957.0,1.0
dL[687],7.351,0.061,7.271,7.419,0.005,0.004,1640.0,761.0,1.0
dL[688],5.352,0.025,5.308,5.396,0.0,0.0,6371.0,3458.0,1.0
dL[689],4.08,0.021,4.048,4.111,0.001,0.001,2284.0,873.0,1.0
dL[690],4.026,0.021,3.997,4.059,0.001,0.001,2205.0,874.0,1.0
dL[691],11.855,0.215,11.683,12.006,0.023,0.016,1401.0,588.0,1.0
dL[692],8.567,0.094,8.464,8.654,0.009,0.006,1531.0,657.0,1.0
dL[693],10.012,0.142,9.88,10.125,0.014,0.01,1457.0,606.0,1.0
dL[694],9.06,0.109,8.944,9.153,0.011,0.008,1501.0,630.0,1.0
dL[695],12.954,0.265,12.749,13.121,0.028,0.02,1380.0,560.0,1.0
dL[696],5.013,0.023,4.973,5.052,0.0,0.0,10443.0,8379.0,1.0
dL[697],11.69,0.208,11.521,11.837,0.022,0.016,1405.0,589.0,1.0
dL[698],10.765,0.17,10.617,10.894,0.018,0.013,1430.0,584.0,1.0
dL[699],11.527,0.201,11.359,11.668,0.021,0.015,1409.0,588.0,1.0
dL[700],9.591,0.127,9.469,9.698,0.013,0.009,1475.0,617.0,1.0
dL[701],9.794,0.134,9.668,9.905,0.013,0.01,1465.0,603.0,1.0
dL[702],5.392,0.026,5.347,5.436,0.0,0.0,5290.0,2100.0,1.0
dL[703],6.914,0.051,6.844,6.977,0.004,0.003,1720.0,777.0,1.0
dL[704],12.916,0.263,12.712,13.083,0.028,0.02,1381.0,560.0,1.0
dL[705],5.638,0.029,5.588,5.685,0.001,0.001,2682.0,1052.0,1.0
dL[706],6.311,0.039,6.253,6.368,0.002,0.002,1958.0,888.0,1.0
dL[707],5.833,0.031,5.782,5.883,0.001,0.001,2335.0,999.0,1.0
dL[708],14.287,0.33,14.05,14.482,0.035,0.025,1363.0,566.0,1.0
dL[709],5.763,0.03,5.711,5.811,0.001,0.001,2426.0,997.0,1.0
dL[710],4.342,0.021,4.308,4.376,0.001,0.001,2578.0,906.0,1.0
dL[711],4.183,0.021,4.15,4.215,0.001,0.001,2416.0,862.0,1.0
dL[712],9.55,0.126,9.429,9.656,0.012,0.009,1477.0,617.0,1.0
dL[713],9.119,0.111,9.006,9.217,0.011,0.008,1498.0,630.0,1.0
dL[714],13.711,0.301,13.489,13.895,0.032,0.023,1369.0,562.0,1.0
dL[715],12.947,0.264,12.743,13.115,0.028,0.02,1380.0,560.0,1.0
dL[716],8.326,0.087,8.232,8.413,0.008,0.006,1549.0,682.0,1.0
dL[717],5.214,0.024,5.172,5.256,0.0,0.0,9694.0,8006.0,1.0
dL[718],8.682,0.097,8.575,8.77,0.009,0.007,1523.0,647.0,1.0
dL[719],6.956,0.051,6.885,7.02,0.004,0.003,1708.0,777.0,1.0
dL[720],9.585,0.127,9.463,9.692,0.013,0.009,1475.0,617.0,1.0
dL[721],13.09,0.271,12.884,13.262,0.029,0.021,1379.0,561.0,1.0
dL[722],11.751,0.211,11.581,11.9,0.022,0.016,1403.0,589.0,1.0
dL[723],4.83,0.022,4.791,4.868,0.0,0.0,6328.0,2984.0,1.0
dL[724],11.426,0.197,11.26,11.565,0.021,0.015,1411.0,588.0,1.0
dL[725],9.314,0.118,9.197,9.415,0.012,0.008,1488.0,621.0,1.0
dL[726],12.839,0.259,12.637,13.004,0.028,0.02,1382.0,560.0,1.0
dL[727],5.788,0.03,5.737,5.837,0.001,0.001,2389.0,999.0,1.0
dL[728],14.707,0.351,14.459,14.91,0.038,0.027,1359.0,566.0,1.0
dL[729],6.797,0.048,6.73,6.86,0.003,0.003,1766.0,782.0,1.0
dL[730],4.365,0.021,4.331,4.399,0.001,0.001,2612.0,923.0,1.0
dL[731],12.813,0.258,12.612,12.978,0.027,0.02,1383.0,560.0,1.0
dL[732],4.488,0.021,4.453,4.523,0.001,0.0,2772.0,984.0,1.0
dL[733],11.215,0.188,11.055,11.351,0.02,0.014,1417.0,587.0,1.0
dL[734],8.057,0.079,7.967,8.139,0.007,0.005,1568.0,705.0,1.0
dL[735],6.962,0.052,6.891,7.026,0.004,0.003,1706.0,777.0,1.0
dL[736],14.474,0.339,14.233,14.674,0.037,0.026,1361.0,567.0,1.0
dL[737],5.847,0.031,5.795,5.897,0.001,0.001,2318.0,998.0,1.0
dL[738],3.021,0.022,2.998,3.047,0.002,0.001,1503.0,690.0,1.0
dL[739],9.599,0.127,9.477,9.706,0.013,0.009,1474.0,614.0,1.0
dL[740],4.713,0.021,4.676,4.75,0.0,0.0,3891.0,1550.0,1.0
dL[741],6.672,0.045,6.607,6.733,0.003,0.002,1809.0,825.0,1.0
dL[742],12.747,0.255,12.551,12.914,0.027,0.019,1384.0,560.0,1.0
dL[743],13.444,0.288,13.229,13.623,0.031,0.022,1373.0,560.0,1.0
dL[744],2.138,0.021,2.119,2.159,0.002,0.001,1291.0,585.0,1.0
dL[745],9.626,0.128,9.503,9.734,0.013,0.009,1473.0,614.0,1.0
dL[746],14.099,0.32,13.867,14.291,0.034,0.025,1365.0,566.0,1.0
dL[747],5.873,0.032,5.822,5.924,0.001,0.001,2288.0,999.0,1.0
dL[748],6.629,0.045,6.564,6.689,0.003,0.002,1824.0,827.0,1.0
dL[749],9.011,0.108,8.896,9.103,0.01,0.008,1503.0,628.0,1.0
dL[750],7.236,0.058,7.158,7.302,0.005,0.003,1655.0,759.0,1.0
dL[751],12.587,0.248,12.395,12.751,0.026,0.019,1386.0,559.0,1.0
dL[752],9.838,0.136,9.711,9.949,0.014,0.01,1464.0,605.0,1.0
dL[753],9.221,0.114,9.105,9.32,0.011,0.008,1492.0,618.0,1.0
dL[754],3.077,0.022,3.053,3.103,0.002,0.001,1519.0,693.0,1.0
dL[755],13.689,0.3,13.468,13.873,0.032,0.023,1369.0,561.0,1.0
dL[756],5.221,0.024,5.179,5.263,0.0,0.0,9588.0,7934.0,1.0
dL[757],6.02,0.034,5.966,6.073,0.002,0.001,2152.0,979.0,1.0
dL[758],9.215,0.114,9.102,9.316,0.011,0.008,1493.0,618.0,1.0
dL[759],7.676,0.069,7.59,7.749,0.006,0.004,1601.0,735.0,1.0
dL[760],4.301,0.021,4.268,4.335,0.001,0.001,2537.0,889.0,1.0
dL[761],13.218,0.277,13.008,13.392,0.03,0.021,1376.0,560.0,1.0
dL[762],9.034,0.108,8.919,9.127,0.011,0.008,1502.0,630.0,1.0
dL[763],9.021,0.108,8.907,9.114,0.01,0.008,1503.0,630.0,1.0
dL[764],10.262,0.151,10.124,10.38,0.015,0.011,1447.0,598.0,1.0
dL[765],14.296,0.33,14.059,14.491,0.036,0.025,1363.0,566.0,1.0
dL[766],13.978,0.314,13.749,14.167,0.034,0.024,1366.0,565.0,1.0
dL[767],3.856,0.021,3.827,3.886,0.001,0.001,1977.0,849.0,1.0
dL[768],9.823,0.135,9.696,9.934,0.014,0.01,1464.0,605.0,1.0
dL[769],6.767,0.047,6.701,6.83,0.003,0.002,1773.0,785.0,1.0
dL[770],13.196,0.276,12.987,13.37,0.029,0.021,1377.0,560.0,1.0
dL[771],4.206,0.021,4.173,4.238,0.001,0.001,2440.0,860.0,1.0
dL[772],10.117,0.146,9.983,10.233,0.015,0.011,1452.0,597.0,1.0
dL[773],11.862,0.215,11.689,12.013,0.023,0.016,1401.0,588.0,1.0
dL[774],6.145,0.036,6.09,6.2,0.002,0.001,2059.0,959.0,1.0
dL[775],10.642,0.166,10.496,10.767,0.017,0.012,1434.0,586.0,1.0
dL[776],6.737,0.047,6.67,6.797,0.003,0.002,1785.0,786.0,1.0
dL[777],12.533,0.245,12.344,12.697,0.026,0.019,1387.0,567.0,1.0
dL[778],14.802,0.356,14.551,15.007,0.038,0.028,1358.0,567.0,1.0
dL[779],3.435,0.022,3.409,3.463,0.002,0.001,1640.0,701.0,1.0
dL[780],8.006,0.078,7.917,8.087,0.007,0.005,1572.0,705.0,1.0
dL[781],2.438,0.022,2.418,2.461,0.002,0.001,1346.0,601.0,1.0
dL[782],14.116,0.321,13.883,14.307,0.034,0.025,1365.0,566.0,1.0
dL[783],11.346,0.194,11.183,11.484,0.02,0.014,1413.0,588.0,1.0
dL[784],12.608,0.249,12.415,12.771,0.026,0.019,1386.0,559.0,1.0
dL[785],5.519,0.027,5.472,5.565,0.001,0.0,3297.0,1281.0,1.0
dL[786],12.086,0.225,11.908,12.241,0.024,0.017,1396.0,582.0,1.0
dL[787],10.463,0.159,10.321,10.585,0.016,0.012,1440.0,595.0,1.0
dL[788],9.581,0.127,9.459,9.687,0.013,0.009,1476.0,617.0,1.0
dL[789],10.789,0.171,10.641,10.918,0.018,0.013,1430.0,584.0,1.0
dL[790],6.691,0.046,6.625,6.751,0.003,0.002,1804.0,813.0,1.0
dL[791],7.75,0.071,7.664,7.826,0.006,0.004,1594.0,723.0,1.0
dL[792],11.951,0.219,11.776,12.104,0.023,0.017,1399.0,584.0,1.0
dL[793],4.67,0.021,4.634,4.707,0.0,0.0,3486.0,1310.0,1.0
dL[794],5.775,0.03,5.723,5.823,0.001,0.001,2408.0,996.0,1.0
dL[795],6.193,0.037,6.137,6.249,0.002,0.001,2027.0,957.0,1.0
dL[796],12.944,0.264,12.739,13.111,0.028,0.02,1381.0,560.0,1.0
dL[797],14.228,0.327,13.993,14.422,0.035,0.025,1364.0,566.0,1.0
dL[798],2.608,0.022,2.586,2.631,0.002,0.001,1387.0,642.0,1.0
dL[799],10.514,0.161,10.371,10.637,0.016,0.012,1439.0,586.0,1.0
dL[800],13.916,0.311,13.689,14.104,0.033,0.024,1367.0,564.0,1.0
dL[801],12.318,0.235,12.134,12.477,0.025,0.018,1391.0,574.0,1.0
dL[802],3.967,0.021,3.936,3.997,0.001,0.001,2123.0,882.0,1.0
dL[803],2.408,0.022,2.388,2.431,0.002,0.001,1339.0,607.0,1.0
dL[804],9.77,0.133,9.643,9.879,0.013,0.01,1467.0,601.0,1.0
dL[805],10.094,0.145,9.961,10.21,0.015,0.011,1453.0,597.0,1.0
dL[806],9.579,0.127,9.457,9.685,0.013,0.009,1476.0,617.0,1.0
dL[807],6.289,0.038,6.231,6.345,0.002,0.002,1970.0,891.0,1.0
dL[808],10.399,0.156,10.259,10.52,0.016,0.011,1442.0,596.0,1.0
dL[809],7.913,0.075,7.826,7.993,0.007,0.005,1579.0,709.0,1.0
dL[810],4.317,0.021,4.284,4.35,0.001,0.001,2554.0,892.0,1.0
dL[811],13.704,0.301,13.483,13.888,0.032,0.023,1369.0,561.0,1.0
dL[812],3.256,0.022,3.231,3.283,0.002,0.001,1578.0,701.0,1.0
dL[813],14.935,0.363,14.68,15.143,0.039,0.028,1358.0,568.0,1.0
dL[814],6.415,0.041,6.354,6.472,0.003,0.002,1907.0,858.0,1.0
dL[815],8.386,0.088,8.291,8.475,0.008,0.006,1544.0,668.0,1.0
dL[816],8.198,0.083,8.106,8.283,0.008,0.005,1558.0,705.0,1.0
dL[817],12.46,0.242,12.272,12.622,0.026,0.018,1389.0,576.0,1.0
dL[818],15.245,0.38,14.984,15.461,0.041,0.029,1355.0,569.0,1.0
dL[819],3.214,0.022,3.19,3.242,0.002,0.001,1564.0,696.0,1.0
dL[820],12.005,0.222,11.829,12.159,0.023,0.017,1398.0,582.0,1.0
dL[821],11.214,0.188,11.054,11.351,0.02,0.014,1417.0,588.0,1.0
dL[822],3.756,0.021,3.729,3.787,0.001,0.001,1865.0,843.0,1.0
dL[823],9.796,0.134,9.669,9.906,0.013,0.01,1465.0,603.0,1.0
dL[824],8.825,0.102,8.715,8.915,0.01,0.007,1514.0,653.0,1.0
dL[825],7.102,0.055,7.028,7.167,0.004,0.003,1676.0,776.0,1.0
dL[826],5.201,0.024,5.159,5.243,0.0,0.0,9869.0,8268.0,1.0
dL[827],2.776,0.022,2.754,2.8,0.002,0.001,1432.0,669.0,1.0
dL[828],3.242,0.022,3.217,3.269,0.002,0.001,1573.0,699.0,1.0
dL[829],10.172,0.148,10.037,10.289,0.015,0.011,1450.0,596.0,1.0
dL[830],12.335,0.236,12.151,12.496,0.025,0.018,1391.0,575.0,1.0
dL[831],8.18,0.082,8.088,8.265,0.008,0.005,1559.0,705.0,1.0
dL[832],8.504,0.092,8.406,8.594,0.009,0.006,1536.0,661.0,1.0
dL[833],9.39,0.12,9.271,9.492,0.012,0.009,1484.0,621.0,1.0
dL[834],11.309,0.192,11.147,11.447,0.02,0.014,1414.0,589.0,1.0
dL[835],11.723,0.209,11.553,11.871,0.022,0.016,1404.0,589.0,1.0
dL[836],4.707,0.021,4.67,4.744,0.0,0.0,3821.0,1509.0,1.0
dL[837],13.25,0.279,13.04,13.425,0.03,0.021,1376.0,561.0,1.0
dL[838],15.362,0.386,15.099,15.581,0.042,0.03,1354.0,569.0,1.0
dL[839],9.134,0.112,9.022,9.233,0.011,0.008,1497.0,630.0,1.0
dL[840],6.124,0.035,6.069,6.179,0.002,0.001,2074.0,958.0,1.0
dL[841],4.794,0.022,4.757,4.832,0.0,0.0,5351.0,2315.0,1.0
dL[842],3.819,0.021,3.792,3.85,0.001,0.001,1934.0,845.0,1.0
dL[843],7.434,0.063,7.353,7.503,0.005,0.004,1630.0,762.0,1.0
dL[844],14.862,0.36,14.609,15.068,0.039,0.028,1358.0,568.0,1.0
dL[845],0.487,0.008,0.48,0.495,0.001,0.001,1101.0,557.0,1.0
dL[846],12.471,0.242,12.283,12.634,0.026,0.018,1388.0,576.0,1.0
dL[847],12.187,0.23,12.006,12.344,0.024,0.017,1393.0,577.0,1.0
dL[848],10.176,0.148,10.041,10.293,0.015,0.011,1450.0,596.0,1.0
dL[849],6.18,0.036,6.124,6.236,0.002,0.001,2035.0,957.0,1.0
dL[850],5.643,0.029,5.593,5.689,0.001,0.001,2669.0,1052.0,1.0
dL[851],13.888,0.31,13.662,14.075,0.033,0.024,1367.0,565.0,1.0
dL[852],3.798,0.021,3.771,3.83,0.001,0.001,1910.0,845.0,1.0
dL[853],3.766,0.021,3.739,3.797,0.001,0.001,1875.0,843.0,1.0
dL[854],12.521,0.245,12.332,12.685,0.026,0.019,1388.0,576.0,1.0
dL[855],12.769,0.256,12.572,12.936,0.027,0.019,1383.0,560.0,1.0
dL[856],9.028,0.108,8.913,9.12,0.011,0.008,1502.0,630.0,1.0
dL[857],5.437,0.026,5.391,5.482,0.001,0.0,4396.0,1744.0,1.0
dL[858],3.571,0.022,3.544,3.6,0.002,0.001,1700.0,710.0,1.0
dL[859],8.132,0.081,8.042,8.216,0.007,0.005,1562.0,706.0,1.0
dL[860],10.292,0.152,10.153,10.41,0.015,0.011,1446.0,598.0,1.0
dL[861],6.842,0.049,6.773,6.904,0.004,0.003,1748.0,782.0,1.0
dL[862],13.405,0.286,13.192,13.584,0.031,0.022,1373.0,561.0,1.0
dL[863],5.629,0.028,5.58,5.676,0.001,0.001,2713.0,1052.0,1.0
dL[864],10.887,0.175,10.735,11.017,0.018,0.013,1427.0,586.0,1.0
dL[865],7.759,0.071,7.673,7.835,0.006,0.004,1593.0,723.0,1.0
dL[866],9.041,0.109,8.926,9.134,0.011,0.008,1502.0,630.0,1.0
dL[867],2.293,0.022,2.274,2.316,0.002,0.001,1318.0,582.0,1.0
dL[868],5.222,0.024,5.18,5.264,0.0,0.0,9579.0,7934.0,1.0
dL[869],10.634,0.165,10.488,10.759,0.017,0.012,1434.0,586.0,1.0
dL[870],8.532,0.093,8.434,8.623,0.009,0.006,1534.0,660.0,1.0
dL[871],12.691,0.252,12.496,12.857,0.027,0.019,1385.0,560.0,1.0
dL[872],3.665,0.021,3.638,3.694,0.002,0.001,1774.0,790.0,1.0
dL[873],5.895,0.032,5.843,5.946,0.001,0.001,2268.0,998.0,1.0
dL[874],9.512,0.124,9.392,9.618,0.012,0.009,1478.0,615.0,1.0
dL[875],8.974,0.106,8.86,9.065,0.01,0.007,1505.0,628.0,1.0
dL[876],6.566,0.043,6.504,6.626,0.003,0.002,1847.0,843.0,1.0
dL[877],8.994,0.107,8.88,9.086,0.01,0.007,1504.0,624.0,1.0
dL[878],5.278,0.025,5.235,5.32,0.0,0.0,8381.0,6562.0,1.0
dL[879],5.386,0.026,5.341,5.43,0.0,0.0,5436.0,2269.0,1.0
dL[880],10.066,0.144,9.933,10.18,0.015,0.01,1455.0,598.0,1.0
dL[881],10.602,0.164,10.457,10.726,0.017,0.012,1436.0,585.0,1.0
dL[882],11.369,0.195,11.205,11.507,0.02,0.015,1413.0,588.0,1.0
dL[883],4.712,0.021,4.675,4.749,0.0,0.0,3882.0,1509.0,1.0
dL[884],9.605,0.127,9.483,9.712,0.013,0.009,1474.0,614.0,1.0
dL[885],4.654,0.021,4.617,4.69,0.0,0.0,3371.0,1221.0,1.0
dL[886],11.049,0.182,10.895,11.184,0.019,0.014,1422.0,587.0,1.0
dL[887],4.766,0.022,4.729,4.804,0.0,0.0,4712.0,2177.0,1.0
dL[888],6.935,0.051,6.865,6.999,0.004,0.003,1712.0,777.0,1.0
dL[889],8.189,0.083,8.097,8.273,0.008,0.005,1558.0,705.0,1.0
dL[890],14.919,0.363,14.666,15.128,0.039,0.028,1358.0,568.0,1.0
dL[891],7.526,0.065,7.447,7.601,0.006,0.004,1619.0,733.0,1.0
dL[892],3.03,0.022,3.006,3.055,0.002,0.001,1506.0,691.0,1.0
dL[893],14.073,0.319,13.842,14.264,0.034,0.025,1365.0,566.0,1.0
dL[894],10.833,0.173,10.684,10.963,0.018,0.013,1429.0,584.0,1.0
dL[895],13.289,0.28,13.078,13.465,0.03,0.021,1375.0,561.0,1.0
dL[896],1.387,0.017,1.372,1.403,0.002,0.001,1171.0,554.0,1.0
dL[897],6.063,0.034,6.008,6.116,0.002,0.001,2119.0,959.0,1.0
dL[898],10.764,0.17,10.615,10.892,0.018,0.013,1430.0,584.0,1.0
dL[899],11.352,0.194,11.188,11.49,0.02,0.015,1413.0,588.0,1.0
dL[900],6.916,0.051,6.846,6.979,0.004,0.003,1719.0,777.0,1.0
dL[901],5.839,0.031,5.788,5.889,0.001,0.001,2326.0,999.0,1.0
dL[902],7.716,0.07,7.631,7.791,0.006,0.004,1597.0,723.0,1.0
dL[903],6.899,0.05,6.829,6.962,0.004,0.003,1725.0,779.0,1.0
dL[904],3.23,0.022,3.206,3.257,0.002,0.001,1569.0,697.0,1.0
dL[905],11.492,0.2,11.324,11.632,0.021,0.015,1410.0,588.0,1.0
dL[906],9.182,0.113,9.068,9.281,0.011,0.008,1494.0,619.0,1.0
dL[907],11.798,0.213,11.627,11.948,0.022,0.016,1402.0,589.0,1.0
dL[908],9.68,0.13,9.556,9.788,0.013,0.009,1471.0,603.0,1.0
dL[909],14.046,0.318,13.816,14.237,0.034,0.024,1365.0,566.0,1.0
dL[910],8.287,0.086,8.193,8.373,0.008,0.006,1551.0,679.0,1.0
dL[911],4.216,0.021,4.183,4.249,0.001,0.001,2451.0,860.0,1.0
dL[912],3.678,0.021,3.65,3.707,0.001,0.001,1786.0,792.0,1.0
dL[913],5.784,0.03,5.733,5.833,0.001,0.001,2394.0,999.0,1.0
dL[914],5.121,0.024,5.08,5.161,0.0,0.0,10660.0,8773.0,1.0
dL[915],6.237,0.037,6.18,6.292,0.002,0.002,2001.0,927.0,1.0
dL[916],11.587,0.204,11.418,11.73,0.021,0.015,1407.0,588.0,1.0
dL[917],13.973,0.314,13.745,14.162,0.034,0.024,1366.0,565.0,1.0
dL[918],14.936,0.364,14.681,15.144,0.039,0.028,1358.0,568.0,1.0
dL[919],10.979,0.179,10.827,11.112,0.018,0.013,1424.0,586.0,1.0
dL[920],11.517,0.201,11.349,11.658,0.021,0.015,1409.0,588.0,1.0
dL[921],7.418,0.062,7.338,7.488,0.005,0.004,1632.0,761.0,1.0
dL[922],7.784,0.072,7.698,7.86,0.006,0.005,1591.0,723.0,1.0
dL[923],9.248,0.115,9.132,9.348,0.011,0.008,1491.0,613.0,1.0
dL[924],7.299,0.059,7.221,7.367,0.005,0.004,1647.0,763.0,1.0
dL[925],7.411,0.062,7.33,7.479,0.005,0.004,1633.0,761.0,1.0
dL[926],14.155,0.323,13.921,14.347,0.035,0.025,1364.0,567.0,1.0
dL[927],14.373,0.334,14.133,14.569,0.036,0.026,1363.0,567.0,1.0
dL[928],5.4,0.026,5.355,5.444,0.0,0.0,5125.0,2014.0,1.0
dL[929],3.271,0.022,3.247,3.299,0.002,0.001,1583.0,701.0,1.0
dL[930],9.039,0.109,8.924,9.132,0.011,0.008,1502.0,630.0,1.0
dL[931],15.176,0.376,14.918,15.392,0.041,0.029,1356.0,569.0,1.0
dL[932],10.016,0.142,9.885,10.13,0.014,0.01,1456.0,606.0,1.0
dL[933],15.002,0.367,14.745,15.211,0.04,0.028,1357.0,568.0,1.0
dL[934],6.88,0.05,6.811,6.943,0.004,0.003,1732.0,783.0,1.0
dL[935],8.663,0.097,8.556,8.75,0.009,0.007,1524.0,647.0,1.0
dL[936],10.447,0.158,10.304,10.567,0.016,0.012,1441.0,595.0,1.0
dL[937],6.648,0.045,6.584,6.709,0.003,0.002,1819.0,828.0,1.0
dL[938],8.086,0.08,7.996,8.169,0.007,0.005,1566.0,704.0,1.0
dL[939],6.832,0.049,6.763,6.894,0.004,0.003,1752.0,782.0,1.0
dL[940],9.07,0.11,8.954,9.163,0.011,0.008,1500.0,630.0,1.0
dL[941],14.043,0.317,13.812,14.233,0.034,0.024,1365.0,566.0,1.0
dL[942],7.372,0.061,7.291,7.44,0.005,0.004,1638.0,760.0,1.0
dL[943],5.51,0.027,5.463,5.556,0.001,0.0,3377.0,1309.0,1.0
dL[944],14.803,0.356,14.552,15.008,0.038,0.028,1358.0,567.0,1.0
dL[945],7.542,0.065,7.463,7.617,0.006,0.004,1618.0,736.0,1.0
dL[946],13.313,0.282,13.102,13.49,0.03,0.022,1375.0,561.0,1.0
dL[947],11.262,0.19,11.104,11.402,0.02,0.014,1416.0,589.0,1.0
dL[948],2.491,0.022,2.471,2.515,0.002,0.001,1358.0,613.0,1.0
dL[949],13.622,0.297,13.403,13.804,0.032,0.023,1370.0,561.0,1.0
dL[950],10.315,0.153,10.176,10.434,0.016,0.011,1445.0,598.0,1.0
dL[951],8.341,0.087,8.246,8.428,0.008,0.006,1548.0,682.0,1.0
dL[952],13.873,0.309,13.647,14.06,0.033,0.024,1367.0,565.0,1.0
dL[953],9.126,0.111,9.014,9.225,0.011,0.008,1497.0,630.0,1.0
dL[954],12.675,0.252,12.481,12.841,0.027,0.019,1385.0,560.0,1.0
dL[955],10.449,0.158,10.307,10.57,0.016,0.012,1440.0,595.0,1.0
dL[956],2.204,0.021,2.185,2.226,0.002,0.001,1302.0,580.0,1.0
dL[957],7.201,0.057,7.125,7.268,0.005,0.003,1660.0,759.0,1.0
dL[958],9.888,0.137,9.759,10.0,0.014,0.01,1462.0,605.0,1.0
dL[959],7.394,0.062,7.313,7.463,0.005,0.004,1635.0,761.0,1.0
dL[960],12.643,0.25,12.45,12.808,0.027,0.019,1386.0,560.0,1.0
dL[961],7.996,0.077,7.907,8.077,0.007,0.005,1573.0,705.0,1.0
dL[962],12.974,0.266,12.769,13.142,0.028,0.02,1380.0,560.0,1.0
dL[963],9.14,0.112,9.026,9.238,0.011,0.008,1497.0,630.0,1.0
dL[964],4.219,0.021,4.186,4.252,0.001,0.001,2453.0,860.0,1.0
dL[965],13.08,0.27,12.874,13.252,0.029,0.021,1379.0,561.0,1.0
dL[966],8.711,0.098,8.604,8.8,0.009,0.007,1521.0,648.0,1.0
dL[967],10.998,0.18,10.845,11.131,0.019,0.013,1424.0,586.0,1.0
dL[968],11.211,0.188,11.051,11.347,0.02,0.014,1417.0,588.0,1.0
dL[969],12.449,0.241,12.262,12.611,0.026,0.018,1389.0,576.0,1.0
dL[970],14.704,0.351,14.455,14.906,0.038,0.027,1359.0,566.0,1.0
dL[971],10.89,0.175,10.738,11.02,0.018,0.013,1427.0,586.0,1.0
dL[972],6.326,0.039,6.268,6.383,0.002,0.002,1950.0,870.0,1.0
dL[973],5.004,0.023,4.964,5.043,0.0,0.0,10361.0,8201.0,1.0
dL[974],10.379,0.155,10.238,10.499,0.016,0.011,1443.0,597.0,1.0
dL[975],13.839,0.307,13.614,14.026,0.033,0.024,1368.0,565.0,1.0
dL[976],10.465,0.159,10.323,10.587,0.016,0.012,1440.0,595.0,1.0
dL[977],13.146,0.274,12.938,13.319,0.029,0.021,1377.0,560.0,1.0
dL[978],15.656,0.402,15.384,15.881,0.044,0.031,1352.0,569.0,1.0
dL[979],12.136,0.227,11.957,12.293,0.024,0.017,1394.0,580.0,1.0
dL[980],9.082,0.11,8.97,9.18,0.011,0.008,1500.0,630.0,1.0
dL[981],8.977,0.107,8.863,9.069,0.01,0.007,1505.0,624.0,1.0
dL[982],10.559,0.162,10.415,10.683,0.017,0.012,1437.0,586.0,1.0
dL[983],13.697,0.3,13.476,13.881,0.032,0.023,1369.0,561.0,1.0
